Epoch,Total Reward,Epsilon,Loss
10635,8.0,0.022003339010608993,0.03984919190406799
10636,0.0,0.02199834076371818,0.05874771997332573
10637,2.0,0.021991525795564362,0.0040603382512927055
10638,14.0,0.021980620736902,0.007013717200607061
10639,5.0,0.02197264172037142,0.002411623252555728
10640,3.0,0.021965107540159356,0.0060535212978720665
10641,11.0,0.021955389318075367,0.026898421347141266
10642,16.0,0.0219455410980665,0.027578867971897125
10643,0.0,0.02194000081201358,0.01319169718772173
10644,3.0,0.021933209233490465,0.0021864580921828747
10645,13.0,0.02192452472492059,0.006601001136004925
10646,8.0,0.021914254655693903,0.01366417482495308
10647,16.0,0.021902959706516928,0.023923754692077637
10648,3.0,0.021895490249198325,0.004633462056517601
10649,20.0,0.021884494864432155,0.009029470384120941
10650,0.0,0.021879278361510254,0.04008466750383377
10651,16.0,0.021866269453471993,0.006574901752173901
10652,7.0,0.02185637185853113,0.09362282603979111
10653,10.0,0.021847086555972842,0.004147577099502087
10654,2.0,0.0218402311869068,0.005380486603826284
10655,1.0,0.021834439143667058,0.007297497242689133
10656,4.0,0.02182646151036142,0.010473635978996754
10657,5.0,0.021817495396058127,0.005974621511995792
10658,2.0,0.02181125726251151,0.00903928093612194
10659,10.0,0.021801912801474456,0.005494158715009689
10660,7.0,0.02179260711969429,0.0030238910112529993
10661,11.0,0.02178478358780102,0.009170160628855228
10662,14.0,0.021777433462384536,0.017814533784985542
10663,1.0,0.021770857997342633,0.003004870843142271
10664,4.0,0.02176500598913639,0.0029006076510995626
10665,18.0,0.021756843418966852,0.02760191261768341
10666,4.0,0.021748969553063355,0.00548868952319026
10667,11.0,0.021739358403203804,0.0073718056082725525
10668,12.0,0.02172863191267484,0.05022913217544556
10669,5.0,0.02172284480726002,0.0045514460653066635
10670,13.0,0.02171159411898599,0.015720058232545853
10671,7.0,0.02170270591538648,0.022260723635554314
10672,3.0,0.02169584251378089,0.002519196830689907
10673,10.0,0.021686745758701803,0.004801427014172077
10674,4.0,0.021679438564451856,0.010419906117022038
10675,9.0,0.02166833375667939,0.005413572303950787
10676,9.0,0.021659002102882574,0.006322620436549187
10677,6.0,0.02164944257952119,0.00807754136621952
10678,18.0,0.0216395723868729,0.006783311255276203
10679,16.0,0.021630489660159704,0.0033628710079938173
10680,13.0,0.021621977028873265,0.009473158046603203
10681,6.0,0.021614997264374287,0.013175859116017818
10682,4.0,0.021607356123229882,0.009658616967499256
10683,10.0,0.021598124999715505,0.006933516822755337
10684,9.0,0.021586643070421428,0.0025410419330000877
10685,5.0,0.021578567341845656,0.03262194246053696
10686,1.0,0.021572881868361846,0.003188448492437601
10687,2.0,0.021566386571830732,0.02909296564757824
10688,7.0,0.02155630071386396,0.006944935768842697
10689,7.0,0.021547610937255143,0.007151380646973848
10690,11.0,0.021538843027159808,0.006029578857123852
10691,4.0,0.021531782448727995,0.012542352080345154
10692,2.0,0.021525088432466043,0.0063213384710252285
10693,16.0,0.02151167550704358,0.02217407524585724
10694,9.0,0.02150203550370243,0.00561063177883625
10695,8.0,0.021492285682075816,0.0036987480707466602
10696,10.0,0.021482739412577605,0.006290830671787262
10697,10.0,0.02147061257959191,0.0030205578077584505
10698,5.0,0.021464601903015558,0.0025035920552909374
10699,3.0,0.021457359071717978,0.005103584844619036
10700,6.0,0.021448819918461693,0.01391671784222126
10701,2.0,0.02144268565274379,0.00671745790168643
10702,8.0,0.021434811492328093,0.004414403811097145
10703,6.0,0.021427976032621487,0.02719273790717125
10704,6.0,0.02142099562624905,0.015595383942127228
10705,7.0,0.02141137574171352,0.010092245414853096
10706,5.0,0.021403090089267277,0.002577334176748991
10707,3.0,0.02139616944560813,0.03385794907808304
10708,12.0,0.02138387692879394,0.0027573758270591497
10709,10.0,0.021375179399543122,0.006375912111252546
10710,9.0,0.021366110062594083,0.014657974243164062
10711,3.0,0.021359074148097186,0.013835666701197624
10712,1.0,0.02135328406075469,0.005472587421536446
10713,6.0,0.0213459594303352,0.10219599306583405
10714,18.0,0.021333802559435774,0.012235814705491066
10715,2.0,0.02132704176475723,0.006465591490268707
10716,13.0,0.021315437363915845,0.0068784188479185104
10717,3.0,0.021308227534090757,0.0034999409690499306
10718,4.0,0.021300825279229284,0.0052154273726046085
10719,5.0,0.021293198277856123,0.008008300326764584
10720,-3.0,0.02128992367411098,0.01278506126254797
10721,7.0,0.02127984333154459,0.01201666984707117
10722,-1.0,0.021275285613522057,0.0072776335291564465
10723,4.0,0.021267442816122355,0.013332998380064964
10724,-1.0,0.02126323009400405,0.014721009880304337
10725,2.0,0.02125705124062482,0.007730311714112759
10726,8.0,0.021248518528756335,0.0073452056385576725
10727,0.0,0.021243238618266432,0.003791392780840397
10728,8.0,0.021234534575258947,0.01061900332570076
10729,7.0,0.021225510682909638,0.005205794703215361
10730,6.0,0.021217059393595875,0.01222071424126625
10731,3.0,0.02120966610031138,0.002417648211121559
10732,5.0,0.021200170018600282,0.06308013945817947
10733,10.0,0.02119113284533573,0.0028219586238265038
10734,11.0,0.021181550531336087,0.02597399428486824
10735,10.0,0.021170890402434205,0.003673743922263384
10736,3.0,0.021164358682207954,0.0017805874813348055
10737,4.0,0.02115656933870572,0.007402373477816582
10738,10.0,0.02115020490426219,0.006374162156134844
10739,18.0,0.021139533146225062,0.01660906709730625
10740,5.0,0.0211309975910441,0.008185786195099354
10741,3.0,0.021123933761190893,0.011007510125637054
10742,1.0,0.021118517029509017,0.02691834419965744
10743,10.0,0.02110823669541947,0.01940413936972618
10744,15.0,0.021098300978862155,0.003242165083065629
10745,-1.0,0.02109382627320294,0.003571792971342802
10746,2.0,0.02108702002431251,0.008525878190994263
10747,6.0,0.021078496162722466,0.005309746600687504
10748,7.0,0.02106946258655168,0.003274380462244153
10749,12.0,0.021059550786240614,0.0480535626411438
10750,16.0,0.02104856980942503,0.004186616279184818
10751,11.0,0.02103942473122855,0.004187754355370998
10752,8.0,0.021029130725280582,0.014095237478613853
10753,8.0,0.021021022036804775,0.0024983130861073732
10754,10.0,0.0210121328365556,0.008199510164558887
10755,5.0,0.021004208792164292,0.009239948354661465
10756,5.0,0.02099592075879591,0.04207230731844902
10757,5.0,0.020987637017517075,0.007985100150108337
10758,3.0,0.020980843715463573,0.007141351234167814
10759,2.0,0.02097440473298835,0.011428424157202244
10760,5.0,0.020967058196644073,0.0066129849292337894
10761,0.0,0.02096236457153097,0.01174036506563425
10762,6.0,0.020953348382861205,0.0020535183139145374
10763,7.0,0.02094515046883681,0.009884241037070751
10764,6.0,0.0209366061582653,0.006054928060621023
10765,6.0,0.020927795651389462,0.005331715103238821
10766,-1.0,0.02092327279969981,0.0036706277169287205
10767,6.0,0.020914533322138867,0.002733795903623104
10768,8.0,0.020907007527868143,0.029345571994781494
10769,0.0,0.02090250648166584,0.004043269902467728
10770,2.0,0.02089597189445154,0.0040301247499883175
10771,7.0,0.020886167104881292,0.005289202090352774
10772,8.0,0.02087728921906993,0.005087593104690313
10773,7.0,0.02086755942326573,0.0035851674620062113
10774,8.0,0.02085832719052172,0.018066298216581345
10775,6.0,0.020849972053864196,0.005121977999806404
10776,12.0,0.020840148116925937,0.008797433227300644
10777,2.0,0.020833924161803276,0.09164893627166748
10778,10.0,0.020822749356515468,0.04049781709909439
10779,18.0,0.020810317561856577,0.008684581145644188
10780,3.0,0.020803536390287838,0.013473142869770527
10781,10.0,0.020792714674721224,0.014153705909848213
10782,9.0,0.02078494657021168,0.0749417170882225
10783,7.0,0.020777450501048185,0.022459449246525764
10784,9.0,0.020768113014520292,0.003196130972355604
10785,5.0,0.020759978767021132,0.023938823491334915
10786,8.0,0.020750998138846115,0.02681141532957554
10787,8.0,0.020740716094514278,0.041620947420597076
10788,9.0,0.020730771104890296,0.031767867505550385
10789,7.0,0.02072193289529886,0.004203928634524345
10790,5.0,0.02071360247861978,0.01497022993862629
10791,17.0,0.020700518497989595,0.010917811654508114
10792,4.0,0.020693078215707744,0.006304020993411541
10793,9.0,0.020683304472816386,0.006296285428106785
10794,0.0,0.02067839636667509,0.020536186173558235
10795,13.0,0.020670230049678353,0.0030998436268419027
10796,14.0,0.020659781491216833,0.029773876070976257
10797,3.0,0.020652970967664417,0.0037886695936322212
10798,7.0,0.020644270334806473,0.0031716865487396717
10799,9.0,0.020636715976759094,0.004417808726429939
10800,8.0,0.02062774307725695,0.01686616614460945
10801,2.0,0.020621790041269884,0.004458125680685043
10802,8.0,0.02061474620246631,0.02259446308016777
10803,21.0,0.020602992724315733,0.0022086137905716896
10804,2.0,0.020597173893309013,0.002389764878898859
10805,9.0,0.020591154545994972,0.004226233810186386
10806,6.0,0.02058446737519543,0.019309788942337036
10807,5.0,0.020578577559772857,0.004835913889110088
10808,15.0,0.02056783204888419,0.007052972912788391
10809,4.0,0.020560999270519312,0.013032052665948868
10810,4.0,0.020555584984913514,0.004677505232393742
10811,6.0,0.020546798561795306,0.005121966823935509
10812,11.0,0.02053713145987024,0.00963476113975048
10813,6.0,0.02052886790423429,0.008598466403782368
10814,2.0,0.02052231610450567,0.011885734274983406
10815,16.0,0.020510197908399603,0.005955143366008997
10816,5.0,0.0205026772863123,0.004693327471613884
10817,10.0,0.02049421513489154,0.0069947559386491776
10818,16.0,0.020483791036208412,0.009854679927229881
10819,9.0,0.020472847864812738,0.03921545296907425
10820,3.0,0.020466134105830487,0.0027386886067688465
10821,13.0,0.020457722816954915,0.009036034345626831
10822,10.0,0.020449347001239234,0.019890904426574707
10823,8.0,0.020439632417532324,0.0023633067030459642
10824,7.0,0.020429553628646374,0.005835921037942171
10825,15.0,0.020420499138419243,0.011506062000989914
10826,1.0,0.02041437841530521,0.01147557608783245
10827,8.0,0.020406996696107176,0.007020026445388794
10828,2.0,0.020400758125840995,0.007672620005905628
10829,11.0,0.02039350607675536,0.010248441249132156
10830,12.0,0.020383565083116426,0.004768624436110258
10831,13.0,0.02037536782768976,0.011693756096065044
10832,6.0,0.02036662173189603,0.008465373888611794
10833,8.0,0.020357128093502135,0.013081646524369717
10834,5.0,0.02034873004151161,0.005409227684140205
10835,0.0,0.020343895952957457,0.003191479481756687
10836,15.0,0.020333082318564632,0.015222754329442978
10837,13.0,0.020324283654771857,0.005608186591416597
10838,11.0,0.020313192888747566,0.015355016104876995
10839,-1.0,0.020308936412802066,0.03560981899499893
10840,12.0,0.020297489610003237,0.002999507822096348
10841,8.0,0.020289399378054573,0.017662594094872475
10842,14.0,0.0202805799392662,0.003249951172620058
10843,14.0,0.020269597151075375,0.00928361527621746
10844,13.0,0.020259476763443425,0.009327977895736694
10845,-1.0,0.020255464048749745,0.009764271788299084
10846,12.0,0.02024750277458963,0.0034339469857513905
10847,5.0,0.020240216209891086,0.014557295478880405
10848,3.0,0.020233131156756002,0.03415408730506897
10849,10.0,0.020224374624085266,0.004149075597524643
10850,6.0,0.02021717519768665,0.00431717187166214
10851,5.0,0.020208914514532748,0.006832978688180447
10852,1.0,0.020203592325890002,0.04929013550281525
10853,17.0,0.020193318170533475,0.004178870469331741
10854,4.0,0.020186558648052882,0.003886074759066105
10855,6.0,0.020177616398760107,0.005829292349517345
10856,2.0,0.020171440365793776,0.007056880742311478
10857,7.0,0.020162840597371123,0.0035054022446274757
10858,2.0,0.02015730717046492,0.003946670796722174
10859,10.0,0.02014866996721454,0.013976439833641052
10860,-1.0,0.020144716680279482,0.005769416689872742
10861,9.0,0.020138962781251032,0.0208546482026577
10862,6.0,0.020130320900994553,0.005216958001255989
10863,13.0,0.02012275763151898,0.01416318491101265
10864,4.0,0.020115243488395353,0.026374107226729393
10865,7.0,0.0201075517871638,0.047774117439985275
10866,1.0,0.020102129149493903,0.012677188031375408
10867,0.0,0.020096995298387224,0.0045529198832809925
10868,5.0,0.0200894034192698,0.02584158070385456
10869,7.0,0.020082961619431912,0.0030486821196973324
10870,15.0,0.020074487376487097,0.00629560649394989
10871,4.0,0.020067162955600574,0.004054509103298187
10872,9.0,0.020057598344209275,0.0023145624436438084
10873,8.0,0.020050101527096253,0.0038738904986530542
10874,6.0,0.020041705913038298,0.013933658599853516
10875,3.0,0.020035991150664966,0.010737852193415165
10876,9.0,0.020026731832279012,0.0035696756094694138
10877,-4.0,0.020024147456666534,0.004238048568367958
10878,3.0,0.020017433163509717,0.011678844690322876
10879,14.0,0.020006549470281694,0.0025071129202842712
10880,7.0,0.01999783319736194,0.005685742013156414
10881,15.0,0.019986004573974776,0.002833468373864889
10882,8.0,0.019980655525203884,0.003023887984454632
10883,1.0,0.019975742675942945,0.01545051671564579
10884,9.0,0.019967972282085748,0.010315047577023506
10885,2.0,0.019961851633180407,0.01590905152261257
10886,6.0,0.01995579331016218,0.0057256524451076984
10887,9.0,0.01994752504284828,0.008963946253061295
10888,11.0,0.01993634847467384,0.012869392521679401
10889,1.0,0.019930942495067355,0.00834604911506176
10890,6.0,0.019924657891278848,0.0021572322584688663
10891,0.0,0.019920017044363764,0.09495901316404343
10892,4.0,0.019912827329008977,0.0036822946276515722
10893,11.0,0.01990461262450962,0.005038710776716471
10894,10.0,0.019895761913532053,0.0161932073533535
10895,7.0,0.019887169538046662,0.006133835297077894
10896,0.0,0.019882584995884686,0.019132280722260475
10897,0.0,0.019877704308482517,0.005391035228967667
10898,13.0,0.019869999653328693,0.0040598358027637005
10899,12.0,0.019862492199295447,0.0015375647926703095
10900,10.0,0.019852493107117248,0.0038144132122397423
10901,10.0,0.019842649167813708,0.0622691735625267
10902,8.0,0.019833405077215375,0.05175209417939186
10903,8.0,0.019824774547188277,0.019177544862031937
10904,7.0,0.01981640091534287,0.00441459845751524
10905,7.0,0.019809735034866563,0.00660879909992218
10906,10.0,0.01980163632500157,0.005482977256178856
10907,7.0,0.019794681190513457,0.004939333535730839
10908,6.0,0.019786428061246364,0.018477659672498703
10909,-3.0,0.0197837223924874,0.0067545450292527676
10910,4.0,0.019778608109361596,0.0452982559800148
10911,8.0,0.019769640216270125,0.006104562431573868
10912,4.0,0.019762434390209135,0.05839712545275688
10913,13.0,0.019752237071624826,0.003672099206596613
10914,9.0,0.019743712742365905,0.0025730407796800137
10915,1.0,0.019738730209554464,0.0018526753410696983
10916,0.0,0.01973420611386436,0.009481316432356834
10917,12.0,0.019724808688461173,0.008261052891612053
10918,5.0,0.019718949380682766,0.01984080858528614
10919,7.0,0.019710429575712902,0.011049077846109867
10920,17.0,0.019697886929483946,0.008303673006594181
10921,9.0,0.01968923242308482,0.008336178958415985
10922,5.0,0.01968178686985354,0.0069770654663443565
10923,6.0,0.019676311584555278,0.0052864691242575645
10924,1.0,0.019671527886763813,0.037395697087049484
10925,10.0,0.01966343143819571,0.003012806409969926
10926,4.0,0.019655705845700207,0.004821951035410166
10927,5.0,0.019649419896324957,0.003332962980493903
10928,3.0,0.01964335629174063,0.006732462905347347
10929,5.0,0.019637573308219827,0.03930068761110306
10930,8.0,0.019630826942081618,0.009693888016045094
10931,10.0,0.019621334615989205,0.010117457248270512
10932,4.0,0.019614858799253638,0.00804920308291912
10933,5.0,0.019606852050681123,0.021114187315106392
10934,12.0,0.019597389876627774,0.02799724042415619
10935,1.0,0.01959212116994109,0.0036269663833081722
10936,9.0,0.019582085243330792,0.022396564483642578
10937,7.0,0.019573528071068724,0.008059948682785034
10938,10.0,0.019565121570880254,0.0042476956732571125
10939,14.0,0.019554827669252647,0.020886536687612534
10940,2.0,0.01954891960863639,0.01129385456442833
10941,9.0,0.019541603342268492,0.00716642290353775
10942,13.0,0.019530439678297314,0.004187231883406639
10943,8.0,0.019521607856118922,0.01598886400461197
10944,13.0,0.01951212834158722,0.010035237297415733
10945,8.0,0.01950629563844578,0.005119237117469311
10946,3.0,0.01950192990053512,0.012216306291520596
10947,10.0,0.01949236178462634,0.01310068927705288
10948,5.0,0.019486841246515688,0.016917942091822624
10949,6.0,0.019478948069122554,0.009524457156658173
10950,8.0,0.01947201431376442,0.008385109715163708
10951,11.0,0.019464288321144493,0.03439443185925484
10952,7.0,0.019456074938199664,0.0021833847276866436
10953,8.0,0.019447837323428127,0.025551440194249153
10954,19.0,0.019437597437234427,0.016887811943888664
10955,15.0,0.01942824490464292,0.048447974026203156
10956,6.0,0.019422070937147023,0.021133285015821457
10957,3.0,0.01941614468392032,0.011550256982445717
10958,8.0,0.019407584036741986,0.010501413606107235
10959,4.0,0.01940078526171378,0.013429719023406506
10960,1.0,0.01939578905611976,0.0023256519343703985
10961,2.0,0.019389974331994454,0.004265191964805126
10962,5.0,0.019384579103288564,0.0037293112836778164
10963,6.0,0.0193773598567612,0.010333538055419922
10964,11.0,0.019369109620247814,0.008306804113090038
10965,3.0,0.019362544437409902,0.03462141752243042
10966,6.0,0.01935639858369721,0.0028744626324623823
10967,6.0,0.01935095853958746,0.00968971662223339
10968,9.0,0.019342995967416163,0.0023646303452551365
10969,10.0,0.01933502347821565,0.004111642949283123
10970,2.0,0.019329147323283665,0.00268780579790473
10971,11.0,0.01932089611100271,0.02594832517206669
10972,9.0,0.019312191652590727,0.0032592513598501682
10973,5.0,0.019305180396578966,0.014700179919600487
10974,2.0,0.019300031458500663,0.0024461918510496616
10975,2.0,0.019294684246726115,0.013713087886571884
10976,10.0,0.019285095730903375,0.007276385091245174
10977,1.0,0.019280068262092526,0.016482096165418625
10978,11.0,0.019271773952162598,0.0023414120078086853
10979,0.0,0.01926710784503033,0.002114798640832305
10980,9.0,0.01925873551024597,0.00399451470002532
10981,12.0,0.01925224926132233,0.012991880066692829
10982,11.0,0.019243871402088678,0.010055255144834518
10983,2.0,0.019238388567112335,0.005059396382421255
10984,7.0,0.01923192580586067,0.006310753524303436
10985,8.0,0.019224029278527444,0.010114801116287708
10986,4.0,0.019215909676176486,0.00557202473282814
10987,7.0,0.019207538970791957,0.005692269187420607
10988,3.0,0.01920198490894422,0.012642945162951946
10989,15.0,0.019191663818086537,0.00395579356700182
10990,0.0,0.019187506269698416,0.010466422885656357
10991,11.0,0.0191789537822519,0.00270893145352602
10992,2.0,0.019173226641884117,0.021758493036031723
10993,5.0,0.019165192700215876,0.021447665989398956
10994,10.0,0.019156582880704494,0.0036855146754533052
10995,7.0,0.019147865110998717,0.015975292772054672
10996,8.0,0.019139492053522555,0.02008267492055893
10997,3.0,0.019133978726790284,0.05375541001558304
10998,8.0,0.019125232501194488,0.019397003576159477
10999,3.0,0.01911945646238196,0.011241980828344822
11000,5.0,0.019112694862268985,0.0024408334866166115
11001,4.0,0.019106698241324733,0.0553034283220768
11002,3.0,0.019100760571332368,0.02041919343173504
11003,0.0,0.019096629653693954,0.013364610262215137
11004,9.0,0.019087526171678946,0.019809309393167496
11005,3.0,0.01908145575616747,0.0019740136340260506
11006,3.0,0.019075233128025358,0.005449076183140278
11007,2.0,0.01906994183519461,0.003566332161426544
11008,12.0,0.01906297893744556,0.009534561075270176
11009,4.0,0.0190559632615125,0.04563723877072334
11010,3.0,0.019049218018134886,0.005285925231873989
11011,9.0,0.019040046873473666,0.0033628554083406925
11012,13.0,0.019032200680486652,0.00888312142342329
11013,4.0,0.01902539671325205,0.011157349683344364
11014,8.0,0.019017320410943568,0.0043173134326934814
11015,5.0,0.019010187410357048,0.004598646424710751
11016,6.0,0.019004416402053324,0.015376695431768894
11017,5.0,0.01899733195986892,0.006020532920956612
11018,6.0,0.018989761451285846,0.050090499222278595
11019,22.0,0.01897804294193086,0.006257629953324795
11020,1.0,0.018973025725158996,0.015311675146222115
11021,7.0,0.01896605492468151,0.006169810891151428
11022,12.0,0.018957077637871952,0.03779534995555878
11023,11.0,0.01894853851959429,0.04767465218901634
11024,5.0,0.01894205395696033,0.005882887169718742
11025,2.0,0.0189366176160725,0.002589884679764509
11026,-3.0,0.018933900240590093,0.016173942014575005
11027,20.0,0.01892236774630239,0.003894258989021182
11028,7.0,0.018914392514705818,0.004110025707632303
11029,11.0,0.01890646357093609,0.0040649548172950745
11030,3.0,0.018899790070190343,0.011352100409567356
11031,3.0,0.01889396727811106,0.015845932066440582
11032,2.0,0.018888855238825636,0.005971474107354879
11033,9.0,0.01888171820160858,0.014463122934103012
11034,5.0,0.018876374768777786,0.004314731806516647
11035,6.0,0.018868647780197662,0.007629364728927612
11036,3.0,0.018863350968501072,0.002971573965623975
11037,11.0,0.018855340266957045,0.004666971508413553
11038,3.0,0.018849591493699223,0.03453995659947395
11039,8.0,0.018842460790393672,0.00764030497521162
11040,4.0,0.018835140065138103,0.007363957818597555
11041,11.0,0.018826744683374693,0.005164172034710646
11042,6.0,0.01881926643754889,0.028841432183980942
11043,13.0,0.018809665384127316,0.0075092194601893425
11044,15.0,0.018801064642002357,0.002306121401488781
11045,9.0,0.01879413824622287,0.016070611774921417
11046,-2.0,0.01879092458641741,0.021425342187285423
11047,13.0,0.018780723077247378,0.008486113511025906
11048,9.0,0.018773242175864974,0.007079082075506449
11049,3.0,0.01876701807715376,0.0387616828083992
11050,6.0,0.01876001244803635,0.008571011945605278
11051,4.0,0.01875552741507838,0.007070207968354225
11052,4.0,0.018748830104154818,0.02993018366396427
11053,7.0,0.018740871835665564,0.012527519837021828
11054,4.0,0.018734992000894294,0.04198288917541504
11055,8.0,0.018728798916147475,0.011191282421350479
11056,0.0,0.01872450247451492,0.010470326989889145
11057,0.0,0.018720673872439347,0.012663701549172401
11058,12.0,0.018712210827777822,0.0058135692961514
11059,8.0,0.018703369303492007,0.018310535699129105
11060,20.0,0.01869332841422803,0.0017891204915940762
11061,8.0,0.01868677088057231,0.005497798323631287
11062,10.0,0.018678793818688425,0.001625644974410534
11063,11.0,0.018668934962889745,0.021972786635160446
11064,3.0,0.018663386501708647,0.025456586852669716
11065,10.0,0.018653798170282537,0.02483985759317875
11066,7.0,0.018647982891004427,0.024801071733236313
11067,5.0,0.018641201528815703,0.011925648897886276
11068,5.0,0.018634668957959018,0.0076208943501114845
11069,6.0,0.01862702205383076,0.022053485736250877
11070,5.0,0.018619828885349927,0.0018884035525843501
11071,7.0,0.018612394488553546,0.013883172534406185
11072,3.0,0.018606760123629298,0.0034000640735030174
11073,2.0,0.01860119609665982,0.0032202277798205614
11074,1.0,0.018596042220060494,0.005972639191895723
11075,5.0,0.018589110006393003,0.00281116203404963
11076,10.0,0.018581284932866836,0.007394141051918268
11077,8.0,0.01857379013233915,0.0053603374399244785
11078,7.0,0.018566340166759173,0.00815758015960455
11079,6.0,0.018559029879708634,0.004896352533251047
11080,3.0,0.018553526030934363,0.012812476605176926
11081,6.0,0.018546005911013515,0.007730712182819843
11082,10.0,0.01853679775812083,0.0052031888626515865
11083,0.0,0.018532277222641058,0.0311462190002203
11084,11.0,0.018523754572907346,0.0050425101071596146
11085,1.0,0.018518832822055815,0.004948591813445091
11086,19.0,0.018508792059874095,0.0031919204629957676
11087,1.0,0.01850436190266395,0.006354940123856068
11088,9.0,0.018497260476142058,0.004250610247254372
11089,13.0,0.018489919963243576,0.010035939514636993
11090,7.0,0.018481585768237798,0.02702729031443596
11091,3.0,0.018475170060471703,0.010200519114732742
11092,0.0,0.01847131671288938,0.007933707907795906
11093,4.0,0.018465444499038197,0.011052642948925495
11094,6.0,0.0184579732508044,0.002349294489249587
11095,7.0,0.01844977984024141,0.0015348270535469055
11096,3.0,0.01844329860846075,0.014916663058102131
11097,4.0,0.01843625616527117,0.02144564874470234
11098,12.0,0.018427659712483717,0.007151391357183456
11099,18.0,0.018415405853903857,0.003509113099426031
11100,4.0,0.01840918254950592,0.022810282185673714
11101,10.0,0.01840099204142321,0.003933973144739866
11102,5.0,0.01839423964318162,0.011765909381210804
11103,2.0,0.018388494746743082,0.019617117941379547
11104,-2.0,0.01838532204946759,0.0024573379196226597
11105,11.0,0.01837670467715944,0.005656638648360968
11106,2.0,0.01837163586668706,0.007448755204677582
11107,9.0,0.018364751247157408,0.027632776647806168
11108,14.0,0.018356908440264344,0.00848422385752201
11109,13.0,0.018349537461382657,0.011607743799686432
11110,7.0,0.01834193039325005,0.004780065268278122
11111,9.0,0.018333260956366657,0.002658530604094267
11112,6.0,0.01832529004985333,0.004843034315854311
11113,8.0,0.018317124150156742,0.005196662154048681
11114,9.0,0.018309894914658266,0.00671528372913599
11115,6.0,0.018303055386581432,0.009209951385855675
11116,3.0,0.0182973097078104,0.02256215363740921
11117,-1.0,0.018293294526601514,0.12625661492347717
11118,-4.0,0.0182907158776004,0.019948367029428482
11119,3.0,0.01828380650193741,0.03590071201324463
11120,3.0,0.01827793635686118,0.009381646290421486
11121,-1.0,0.018274099587693902,0.01280209794640541
11122,16.0,0.018264240594769672,0.008556215092539787
11123,7.0,0.018257040067246853,0.013764798641204834
11124,11.0,0.018249061730846575,0.029110707342624664
11125,3.0,0.01824322018277929,0.012697369791567326
11126,8.0,0.018236586991220948,0.01042578648775816
11127,7.0,0.01822916334844538,0.032502297312021255
11128,5.0,0.018223859517431842,0.0037223920226097107
11129,5.0,0.018215795422925087,0.004868348594754934
11130,8.0,0.018209598668124313,0.007704971823841333
11131,2.0,0.018204817658821346,0.011154661886394024
11132,5.0,0.01819788694902098,0.004126901738345623
11133,0.0,0.018193822625778597,0.017333418130874634
11134,9.0,0.01818520987197412,0.05104900896549225
11135,3.0,0.01818066175916287,0.03963936120271683
11136,1.0,0.018175943926795467,0.021423112601041794
11137,15.0,0.018167961723627665,0.0029034698382019997
11138,3.0,0.01816259029109117,0.002938921330496669
11139,1.0,0.018158326302640287,0.00293055665679276
11140,-1.0,0.018155168683257138,0.021965354681015015
11141,0.0,0.01815134108611271,0.009210875257849693
11142,6.0,0.018144254423294495,0.006418238393962383
11143,5.0,0.018136908838354143,0.008918958716094494
11144,13.0,0.018127112358901885,0.01605476625263691
11145,6.0,0.0181196451565902,0.006544467993080616
11146,3.0,0.01811365084855735,0.0035809464752674103
11147,5.0,0.018106571388725314,0.018755167722702026
11148,4.0,0.01810068785912301,0.002857409417629242
11149,8.0,0.018093039291012553,0.007972619496285915
11150,1.0,0.018088509883050632,0.016239237040281296
11151,14.0,0.01807974351848905,0.0031199506483972073
11152,8.0,0.018073087623107213,0.008844560943543911
11153,6.0,0.018066278318433465,0.0028774719685316086
11154,12.0,0.018057095952755318,0.010333815589547157
11155,12.0,0.01804893781746768,0.02680405043065548
11156,19.0,0.018039050470380007,0.014568296261131763
11157,8.0,0.018031203324224806,0.005960199050605297
11158,2.0,0.01802584860012973,0.00381195405498147
11159,5.0,0.01802109503296946,0.011920204386115074
11160,-1.0,0.01801768395294183,0.03988219052553177
11161,8.0,0.018009810636068803,0.00529031828045845
11162,1.0,0.01800537504695283,0.0027203569188714027
11163,13.0,0.017997964095497875,0.0043949405662715435
11164,12.0,0.017989933835292838,0.005086876917630434
11165,6.0,0.017983479442226242,0.006331508047878742
11166,8.0,0.017976132872137403,0.004568947944790125
11167,2.0,0.017970995340818374,0.0027311271987855434
11168,4.0,0.017964861510787335,0.008432052098214626
11169,17.0,0.017957201541378375,0.004989279434084892
11170,4.0,0.01795117784327998,0.013341231271624565
11171,4.0,0.017945571197200312,0.024652134627103806
11172,5.0,0.017938983578152212,0.011047235690057278
11173,15.0,0.017928972679580244,0.005683721974492073
11174,-2.0,0.01792474559667974,0.05448971316218376
11175,-2.0,0.01791930542402023,0.027321219444274902
11176,-4.0,0.017917212666059515,0.0875835195183754
11177,-1.0,0.01791293777620035,0.008604682981967926
11178,10.0,0.01790484390190943,0.015904664993286133
11179,7.0,0.01789519468792672,0.004486350808292627
11180,4.0,0.017888658481288337,0.004724222235381603
11181,5.0,0.017882061177199888,0.011572569608688354
11182,0.0,0.017877862309708704,0.004001128487288952
11183,1.0,0.017873265733401828,0.009660910815000534
11184,5.0,0.01786740972983497,0.0039167245849967
11185,1.0,0.01786261108100939,0.02084370143711567
11186,1.0,0.01785794280053115,0.005470509175211191
11187,9.0,0.017850628712133127,0.02398923598229885
11188,7.0,0.017843883902726648,0.04562068730592728
