Epoch,Total Reward,Epsilon,Loss
561,-1.0,0.9544696890934785,0.03311195597052574
562,-3.0,0.9543784618236894,0.016522586345672607
563,-3.0,0.9542917833995112,0.066428542137146
564,-3.0,0.9541960335792578,0.07740738242864609
565,-4.0,0.9541205135949209,0.07307229936122894
566,-4.0,0.9540561406475409,0.008082756772637367
567,-4.0,0.9539839326013109,0.023255394771695137
568,-5.0,0.9539290581605062,0.02952904999256134
569,-4.0,0.9538613978051482,0.02032902091741562
570,-2.0,0.9537516662672177,0.08266947418451309
571,-5.0,0.9536988676436791,0.046446602791547775
572,-4.0,0.953634110844221,0.012597166933119297
573,-5.0,0.9535763696557019,0.0412069633603096
574,-5.0,0.9535248179930067,0.06303722411394119
575,-4.0,0.9534559493434401,0.020395154133439064
576,-5.0,0.9534023424786856,0.05263147130608559
577,-2.0,0.9532778213028945,0.043421536684036255
578,-5.0,0.9532213386105398,0.03814312815666199
579,-5.0,0.9531636225465224,0.07839387655258179
580,-5.0,0.9531009633689237,0.13677170872688293
581,-5.0,0.9530490253475067,0.03381744772195816
582,-5.0,0.9529884345852208,0.01942458748817444
583,-4.0,0.9529109500017199,0.0704442709684372
584,-3.0,0.9528231692697381,0.0932990089058876
585,-5.0,0.9527691860961541,0.04054746776819229
586,-5.0,0.9527114975536262,0.07491438090801239
587,-4.0,0.9526389797962672,0.018085967749357224
588,-3.0,0.9525635836943247,0.04070638120174408
589,-4.0,0.9524861338363471,0.03455141931772232
590,-5.0,0.9524280505972336,0.017880499362945557
591,-4.0,0.9523539069554542,0.05010351538658142
592,-4.0,0.952279357255314,0.052764542400836945
593,-4.0,0.9522072843939817,0.014838721603155136
594,-3.0,0.9521232749518397,0.013922018930315971
595,-3.0,0.9520400964734087,0.0941072553396225
596,-4.0,0.9519668066411074,0.10589515417814255
597,-1.0,0.9518441206290341,0.01876094378530979
598,-5.0,0.9517877233328286,0.04083740711212158
599,-3.0,0.951707867214492,0.03175163269042969
600,-4.0,0.9516383073224587,0.030578026548027992
601,-3.0,0.9515452943890582,0.010051283985376358
602,-3.0,0.9514601091459566,0.030327439308166504
603,-5.0,0.9514037347227972,0.020377904176712036
604,-4.0,0.9513276140055524,0.06391206383705139
605,-2.0,0.9512321631646977,0.05274414271116257
606,-4.0,0.9511585244836286,0.05126091092824936
607,-5.0,0.9511062815205196,0.03802473098039627
608,-3.0,0.9510244263008192,0.016517050564289093
609,-1.0,0.950901039857549,0.021956050768494606
610,-5.0,0.9508459324457629,0.014920626766979694
611,-4.0,0.950775202264237,0.03328212350606918
612,-5.0,0.9507151680046791,0.022045288234949112
613,-4.0,0.9506436253025315,0.018520403653383255
614,-5.0,0.9505840105183787,0.010120700113475323
615,-4.0,0.9505038448376019,0.06673162430524826
616,-3.0,0.9504088881330477,0.010928140953183174
617,-3.0,0.9503114749318194,0.06007210537791252
618,0.0,0.9501750311233585,0.017077911645174026
619,-5.0,0.9501228424646879,0.07415829598903656
620,-2.0,0.9500295675523562,0.06045524775981903
621,-3.0,0.9499412319607042,0.021295340731739998
622,-5.0,0.9498845371876468,0.01999257504940033
623,-2.0,0.9497818379282308,0.012211717665195465
624,-5.0,0.9497239204691328,0.04638355225324631
625,-5.0,0.9496697030869065,0.02553752064704895
626,-3.0,0.9495781156383749,0.04168124496936798
627,-4.0,0.9494988565393713,0.03466563671827316
628,-3.0,0.9494142660821974,0.04819469898939133
629,-3.0,0.9493309149362196,0.02765018306672573
630,-3.0,0.9492426446503467,0.09090529382228851
631,-2.0,0.9491494566054256,0.01145927794277668
632,-2.0,0.9490382177230015,0.07791028916835785
633,-3.0,0.9489532581066464,0.010168254375457764
634,-3.0,0.9488748721995417,0.03281997889280319
635,-5.0,0.9488235760460696,0.06274215877056122
636,-4.0,0.9487497144825647,0.03899107873439789
637,-1.0,0.9486315480036766,0.025162484496831894
638,-3.0,0.9485458045109799,0.0388263463973999
639,-3.0,0.9484539158290187,0.1156567856669426
640,-3.0,0.9483681884769473,0.03475566953420639
641,-3.0,0.9482845195308208,0.05368030443787575
642,-3.0,0.9481942966309862,0.017840459942817688
643,-3.0,0.948116383798578,0.0717511922121048
644,-3.0,0.9480290470645593,0.030956635251641273
645,-4.0,0.9479613974073409,0.11741357296705246
646,-4.0,0.9478880132672669,0.025823529809713364
647,-3.0,0.9477998778550286,0.016882361844182014
648,-5.0,0.9477453610035724,0.023254571482539177
649,-5.0,0.9476900275737061,0.04431428015232086
650,-4.0,0.9476273202793333,0.07732848823070526
651,-2.0,0.9475322426666741,0.033726830035448074
652,-2.0,0.9474318478402094,0.018445514142513275
653,-4.0,0.9473564563080836,0.07768028229475021
654,-5.0,0.9472982778358743,0.099393829703331
655,-5.0,0.9472482963832654,0.07909514009952545
656,-5.0,0.9471893052931452,0.020489025861024857
657,-4.0,0.9471266313065814,0.017280755564570427
658,-5.0,0.9470762493600017,0.06939959526062012
659,-4.0,0.9470041628051366,0.016930973157286644
660,-4.0,0.9469316722306503,0.09459605067968369
661,-4.0,0.946858368226939,0.019356971606612206
662,-4.0,0.9467862983440793,0.026106305420398712
663,-3.0,0.9466888489778484,0.07205845415592194
664,-4.0,0.9466167920664001,0.030271686613559723
665,-5.0,0.9465631623764076,0.013637945055961609
666,-4.0,0.9464947991852244,0.037646859884262085
667,-4.0,0.9464301248074258,0.09360646456480026
668,-3.0,0.9463449906283511,0.08746752142906189
669,-4.0,0.946273778527117,0.07280205190181732
670,-2.0,0.9461714717201389,0.09206769615411758
671,-4.0,0.9461023186178729,0.042056698352098465
672,0.0,0.9459726191060656,0.041981372982263565
673,-2.0,0.9458552094134386,0.022142376750707626
674,-3.0,0.9457697181939604,0.06987142562866211
675,-5.0,0.9457189998024441,0.030275484547019005
676,-4.0,0.9456535607568858,0.044673725962638855
677,-5.0,0.945598350102996,0.1331847608089447
678,-5.0,0.9455427337579242,0.05660589784383774
679,-4.0,0.9454752624602626,0.02713555283844471
680,-4.0,0.9454069782572058,0.0262431800365448
681,-5.0,0.9453525997737691,0.10151393711566925
682,-4.0,0.9452745128654414,0.013485395349562168
683,-4.0,0.9452029729611238,0.022893110290169716
684,-1.0,0.9450889291698082,0.03321079909801483
685,-1.0,0.9449744905270115,0.028161555528640747
686,-4.0,0.9449009301844995,0.041500914841890335
687,-3.0,0.9448024500727109,0.12811970710754395
688,-5.0,0.9447464722026511,0.03731118515133858
689,-3.0,0.944661490277449,0.053350068628787994
690,-3.0,0.9445785585970851,0.00898424256592989
691,-3.0,0.9444927749058326,0.006095651537179947
692,-3.0,0.9443971965899737,0.05558887869119644
693,-3.0,0.9443093874779561,0.040590133517980576
694,-3.0,0.9442162779450506,0.013598272576928139
695,-5.0,0.9441603349894211,0.045768626034259796
696,-4.0,0.9440937794632194,0.03649000823497772
697,-3.0,0.944011306152991,0.02191559597849846
698,-1.0,0.9438872015561405,0.03003215789794922
699,-4.0,0.9438076036242294,0.08379683643579483
700,-5.0,0.9437508687051914,0.011875318363308907
701,-3.0,0.9436623037795118,0.04063298553228378
702,-5.0,0.9436059857308433,0.07217980176210403
703,-4.0,0.9435329405422275,0.022020824253559113
704,-5.0,0.9434762222218915,0.02380352094769478
705,-3.0,0.9433974751298532,0.046956561505794525
706,-3.0,0.9433166948243268,0.02633688412606716
707,-3.0,0.9432400007681149,0.043841876089572906
708,-4.0,0.9431661682645454,0.014363395050168037
709,-3.0,0.9430731720538406,0.05135658010840416
710,-4.0,0.9430099562093253,0.0431484654545784
711,-4.0,0.9429385886016766,0.117533840239048
712,-5.0,0.9428835373001714,0.03245886415243149
713,-1.0,0.9427669207718414,0.014680679887533188
714,-2.0,0.9426556185212707,0.05189288407564163
715,-4.0,0.9425875390414499,0.02945874258875847
716,-5.0,0.9425357693327319,0.1655168980360031
717,-5.0,0.9424795188741025,0.023224711418151855
718,-3.0,0.9423906663306093,0.026623953133821487
719,-3.0,0.9423083425915748,0.11035601794719696
720,-3.0,0.9422252111035959,0.010757556185126305
721,-4.0,0.9421534957444123,0.044015802443027496
722,-4.0,0.9420805635930097,0.04680098965764046
723,-2.0,0.9419754534947702,0.08319084346294403
724,-5.0,0.9419159778102314,0.018707122653722763
725,-3.0,0.941825956730402,0.007944503799080849
726,-1.0,0.9417009191760435,0.03233196213841438
727,-5.0,0.9416451260438436,0.009938185103237629
728,-4.0,0.9415746766904262,0.03830869495868683
729,-3.0,0.9414944604687316,0.08153945207595825
730,-4.0,0.9414240224475595,0.08270850032567978
731,-4.0,0.9413584750601737,0.1224374771118164
732,-5.0,0.9413027023251245,0.05622570589184761
733,-3.0,0.9412151824675294,0.045564375817775726
734,-4.0,0.9411439514135574,0.024898625910282135
735,-3.0,0.9410597022491995,0.018166763707995415
736,-2.0,0.9409551135954666,0.027969971299171448
737,-5.0,0.9409001787119037,0.018574971705675125
738,-1.0,0.9407752647205384,0.040404148399829865
739,-3.0,0.940687794164589,0.013973554596304893
740,-3.0,0.9406060267607266,0.05852498859167099
741,-3.0,0.9405234530033038,0.04268648475408554
742,-3.0,0.9404274650867207,0.049681324511766434
743,-3.0,0.9403367736899989,0.01132233627140522
744,-3.0,0.9402538170638547,0.02659568563103676
745,-1.0,0.9401249235725844,0.05638622120022774
746,-4.0,0.9400610933107286,0.03252462297677994
747,-2.0,0.9399545837222824,0.015523890033364296
748,1.0,0.9398241056878636,0.049316905438899994
749,-2.0,0.9397172166949829,0.035760022699832916
750,-5.0,0.9396647927212544,0.006248631980270147
751,-1.0,0.9395481700865522,0.05551959574222565
752,-4.0,0.9394746281025744,0.031423624604940414
753,-4.0,0.9393990606012897,0.014241736382246017
754,-2.0,0.9393109062398759,0.031219102442264557
755,-5.0,0.9392499749068166,0.054902978241443634
756,-5.0,0.9391983894845954,0.08430404961109161
757,-3.0,0.9391208136220763,0.017398588359355927
758,-5.0,0.9390684230978429,0.02133127488195896
759,-4.0,0.9389989797226831,0.08698023110628128
760,-3.0,0.9389108631062497,0.05873865634202957
761,-5.0,0.9388556421835007,0.039981409907341
762,-5.0,0.9388008305261653,0.11487765610218048
763,-1.0,0.9386790383609758,0.027245016768574715
764,-2.0,0.9385844574057275,0.08244054019451141
765,-4.0,0.938505309035241,0.02103787660598755
766,-2.0,0.9384014116178511,0.009340032935142517
767,-5.0,0.9383450034109793,0.06709694862365723
768,-4.0,0.9382731791896407,0.009859360754489899
769,-3.0,0.9381908113222869,0.041825100779533386
770,-5.0,0.9381352272641976,0.016613222658634186
771,-5.0,0.9380776180850768,0.01564793288707733
772,0.0,0.937931582582714,0.05733824148774147
773,-3.0,0.9378528951504389,0.08997368812561035
774,-3.0,0.9377632644611005,0.039626434445381165
775,-2.0,0.9376602606404713,0.06152719259262085
776,-4.0,0.9375897055330887,0.00610468490049243
777,-2.0,0.9374838828795989,0.012159260921180248
778,-2.0,0.9373744238052018,0.059944771230220795
779,-5.0,0.9373233473010495,0.05948381870985031
780,-3.0,0.9372406579408712,0.02964438870549202
781,-5.0,0.9371831039899777,0.00962029118090868
782,-5.0,0.9371283905004811,0.015046225860714912
783,-4.0,0.9370603070872083,0.11217470467090607
784,-4.0,0.9369861504564364,0.014396896585822105
785,1.0,0.9368244851430149,0.0846540555357933
786,-2.0,0.9367300920525551,0.03540926054120064
787,-2.0,0.936626797268579,0.022088713943958282
788,-2.0,0.9365158187737546,0.03434538096189499
789,-4.0,0.9364340109769356,0.029115745797753334
790,-3.0,0.936359094297742,0.0396905355155468
791,-2.0,0.9362598895910852,0.02747277170419693
792,-3.0,0.9361781042705377,0.0969419851899147
793,-3.0,0.9361032081743168,0.04999193549156189
794,-3.0,0.93601860307469,0.04747064411640167
795,-3.0,0.9359388627223992,0.014215460047125816
796,-3.0,0.9358571055951473,0.08212336897850037
797,-2.0,0.935764429218817,0.07709036767482758
798,-4.0,0.9356895663951207,0.033888380974531174
799,-3.0,0.9356139003629267,0.11135648190975189
800,-2.0,0.9355087064765651,0.02922041341662407
801,-2.0,0.9354172783739049,0.00668588001281023
802,-1.0,0.9352999722865185,0.07862560451030731
803,-4.0,0.9352295957333271,0.02209380641579628
804,-3.0,0.9351523494395609,0.011733708903193474
805,-2.0,0.9350480164626264,0.038236163556575775
806,-1.0,0.934934800117409,0.03326687216758728
807,-4.0,0.9348701112509528,0.04327285289764404
808,-3.0,0.9347868309618572,0.03337852284312248
809,-5.0,0.9347330665822258,0.03171553090214729
810,-3.0,0.9346489901762384,0.03715832903981209
811,-5.0,0.9345932129101625,0.05541631579399109
812,-4.0,0.9345224856825327,0.03309349715709686
813,-3.0,0.9344404488400408,0.01972309499979019
814,-4.0,0.9343636721481305,0.012165102176368237
815,-3.0,0.9342800331814471,0.03311038017272949
816,-4.0,0.9342093297818034,0.06057228893041611
817,-1.0,0.9340885404204103,0.012038604356348515
818,-5.0,0.9340311810725042,0.05461127683520317
819,-3.0,0.9339471681385102,0.013008532114326954
820,-4.0,0.9338712399079628,0.02317701280117035
821,-5.0,0.933815913138421,0.12961119413375854
822,-4.0,0.933743629843198,0.014978457242250443
823,-4.0,0.9336737747973607,0.0323135145008564
824,-4.0,0.9336095773945605,0.034363966435194016
825,-5.0,0.9335578996908637,0.06310214847326279
826,-4.0,0.9334864438542017,0.06474059075117111
827,-4.0,0.9334202410941577,0.03901854529976845
828,-3.0,0.9333443559324084,0.07319148629903793
829,-3.0,0.9332604051084881,0.024126969277858734
830,-4.0,0.9331897792862898,0.025628790259361267
831,-5.0,0.9331377214063926,0.05317158252000809
832,-4.0,0.9330642803707084,0.022406911477446556
833,-4.0,0.9329872138847957,0.02079465240240097
834,-3.0,0.9328964369671634,0.01647334173321724
835,-4.0,0.9328339069229907,0.10908433049917221
836,-4.0,0.9327681540673788,0.046986889094114304
837,-3.0,0.9326765919028149,0.01415911316871643
838,-4.0,0.9326035906608866,0.01897347904741764
839,-4.0,0.9325326115366632,0.0581592321395874
840,-2.0,0.9324374435078358,0.09718641638755798
841,-5.0,0.9323854278229795,0.040205515921115875
842,-5.0,0.9323309959279502,0.045225001871585846
843,-5.0,0.9322753577373569,0.04235132783651352
844,-3.0,0.9321898910781242,0.018945731222629547
845,-5.0,0.9321399047966823,0.019928880035877228
846,-3.0,0.932054047555037,0.014585906639695168
847,-5.0,0.9320004411970076,0.048075996339321136
848,-2.0,0.9319037157628192,0.04161766916513443
849,-4.0,0.9318287604931679,0.025837257504463196
850,-3.0,0.9317441408607736,0.03539649769663811
851,-3.0,0.9316579173737788,0.07578282058238983
852,-5.0,0.9316011109557543,0.09603659808635712
853,-3.0,0.9315237631349675,0.028607690706849098
854,-5.0,0.9314685761892258,0.010223081335425377
855,-5.0,0.93141580926435,0.027266638353466988
856,-3.0,0.9313364631344718,0.0311018954962492
857,-3.0,0.9312599428481813,0.021594252437353134
858,-5.0,0.9312059797104524,0.00970847625285387
859,-4.0,0.9311379262061135,0.025659117847681046
860,-4.0,0.9310674618707315,0.03037012368440628
861,-3.0,0.9309764701471882,0.04888460785150528
862,3.0,0.9308524781221416,0.03690622001886368
863,-4.0,0.9307900858183803,0.02892487309873104
864,-2.0,0.9306866446185482,0.05474603548645973
865,-5.0,0.9306315075344679,0.013641619123518467
866,-3.0,0.9305449851549812,0.021892124786973
867,-4.0,0.9304814064224259,0.015508121810853481
868,-5.0,0.9304270862818947,0.024525940418243408
869,0.0,0.9303035701274004,0.05248434469103813
870,-2.0,0.9301981719848114,0.023983174934983253
871,-2.0,0.9300972102151437,0.10209035128355026
872,-4.0,0.9300308469261661,0.027633653953671455
873,-3.0,0.9299467935942959,0.06096627563238144
874,-1.0,0.9298245478362577,0.00929118599742651
875,-4.0,0.9297598123836764,0.04026257246732712
876,-3.0,0.9296749796139291,0.07012493908405304
877,-5.0,0.9296215108241117,0.014627991244196892
878,-3.0,0.9295370927140088,0.02320798672735691
879,-2.0,0.9294450455598099,0.02037668600678444
880,-5.0,0.9293859633515017,0.012222733348608017
881,-3.0,0.929304781714488,0.020016789436340332
882,-5.0,0.9292525398771526,0.017913518473505974
883,-4.0,0.9291858353619012,0.04183393344283104
884,-4.0,0.9291215464095176,0.009024416096508503
885,-4.0,0.9290572619292535,0.030273662880063057
886,-2.0,0.9289604418713822,0.037120141088962555
887,-5.0,0.9289042025126574,0.014954069629311562
888,-4.0,0.9288347114622297,0.12631690502166748
889,-3.0,0.9287600043715868,0.028293199837207794
890,-2.0,0.928656388408796,0.016156258061528206
891,-5.0,0.9286045847858657,0.0902927964925766
892,-2.0,0.9285009862561202,0.018048670142889023
893,-5.0,0.9284463808557171,0.024075306951999664
894,-3.0,0.9283608656506683,0.06524790078401566
895,-5.0,0.9283066699730079,0.010015376843512058
896,-3.0,0.9282259845244606,0.01522871758788824
897,-3.0,0.9281328638174058,0.020760152488946915
898,-4.0,0.9280546015227263,0.09265322238206863
899,-5.0,0.9280012264303243,0.004196038469672203
900,-3.0,0.9279201664039954,0.033081915229558945
901,-2.0,0.9278126324062733,0.02756202593445778
902,-1.0,0.9277019015343697,0.0845731869339943
903,-4.0,0.9276385181025898,0.07892512530088425
904,-2.0,0.9275302147205702,0.027980616316199303
905,-2.0,0.9274175124791141,0.023184122517704964
906,-4.0,0.9273465291671118,0.01991059072315693
907,-1.0,0.927232245482307,0.11483105272054672
908,-4.0,0.9271688943127476,0.016482848674058914
909,-4.0,0.9271035429198904,0.12141987681388855
910,1.0,0.9269471994877565,0.018057672306895256
911,-3.0,0.9268578150273402,0.021440662443637848
912,-3.0,0.9267720461599469,0.02179751917719841
913,-3.0,0.926686285272416,0.010672397911548615
914,-4.0,0.926615358230951,0.020692128688097
