Epoch,Total Reward,Epsilon,Loss
10493,32.0,0.1328276883525805,0.05935252085328102
10494,11.0,0.13282524182221603,0.021366281434893608
10495,7.0,0.1328227953369138,0.018185803666710854
10496,12.0,0.13282034889667296,0.020598936825990677
10497,10.0,0.13281790250149267,0.020339077338576317
10498,8.0,0.1328154561513721,0.037402112036943436
10499,15.0,0.13281300984631045,0.03831933066248894
10500,16.0,0.13281056358630688,0.022924402728676796
10501,17.0,0.13280811737136056,0.01607498899102211
10502,6.0,0.13280567120147063,0.05773933231830597
10503,6.0,0.1328032250766363,0.006210312247276306
10504,5.0,0.13280077899685672,0.005622772499918938
10505,1.0,0.13279833296213106,0.018748503178358078
10506,17.0,0.1327958869724585,0.03550352901220322
10507,39.0,0.1327934410278382,0.004133554641157389
10508,5.0,0.1327909951282693,0.02748449333012104
10509,6.0,0.13278854927375103,0.01716768369078636
10510,14.0,0.13278610346428255,0.012365101836621761
10511,25.0,0.132783657699863,0.01670471951365471
10512,15.0,0.13278121198049156,0.07575655728578568
10513,24.0,0.13277876630616742,0.007426280528306961
10514,19.0,0.13277632067688971,0.03514916077256203
10515,12.0,0.13277387509265764,0.020200535655021667
10516,13.0,0.13277142955347038,0.02253757417201996
10517,34.0,0.13276898405932708,0.014913634397089481
10518,14.0,0.13276653861022691,0.015396833419799805
10519,16.0,0.13276409320616905,0.008940426632761955
10520,19.0,0.13276164784715266,0.026274392381310463
10521,27.0,0.1327592025331769,0.015065540559589863
10522,20.0,0.132756757264241,0.03675715625286102
10523,37.0,0.13275431204034405,0.029502037912607193
10524,31.0,0.13275186686148527,0.03552652895450592
10525,12.0,0.13274942172766382,0.02227000519633293
10526,0.0,0.13274697663887888,0.03087029606103897
10527,14.0,0.1327445315951296,0.06658366322517395
10528,13.0,0.13274208659641518,0.015473189763724804
10529,4.0,0.13273964164273475,0.01663164421916008
10530,39.0,0.13273719673408751,0.040982164442539215
10531,16.0,0.13273475187047262,0.04048552364110947
10532,28.0,0.13273230705188926,0.02299894392490387
10533,6.0,0.13272986227833658,0.021444115787744522
10534,16.0,0.13272741754981376,0.1744755506515503
10535,2.0,0.13272497286631998,0.016066372394561768
10536,22.0,0.1327225282278544,0.011382866650819778
10537,5.0,0.1327200836344162,0.016941476613283157
10538,16.0,0.13271763908600456,0.013709399849176407
10539,3.0,0.13271519458261863,0.029901355504989624
10540,5.0,0.1327127501242576,0.021618453785777092
10541,21.0,0.1327103057109206,0.006793391425162554
10542,14.0,0.13270786134260684,0.03585958480834961
10543,25.0,0.13270541701931549,0.0161768589168787
10544,3.0,0.1327029727410457,0.021139519289135933
10545,10.0,0.13270052850779665,0.021848374977707863
10546,12.0,0.1326980843195675,0.005623977165669203
10547,13.0,0.13269564017635746,0.02138829231262207
10548,18.0,0.13269319607816565,0.007002680562436581
10549,5.0,0.13269075202499128,0.027006004005670547
10550,14.0,0.1326883080168335,0.013126565143465996
10551,24.0,0.1326858640536915,0.010760398581624031
10552,29.0,0.13268342013556444,0.020926084369421005
10553,0.0,0.13268097626245148,0.037724874913692474
10554,21.0,0.1326785324343518,0.033692263066768646
10555,16.0,0.13267608865126457,0.027553768828511238
10556,19.0,0.13267364491318895,0.018714196979999542
10557,17.0,0.13267120122012413,0.05392890051007271
10558,8.0,0.13266875757206928,0.03821265697479248
10559,10.0,0.13266631396902356,0.0120572280138731
10560,8.0,0.13266387041098615,0.05937834456562996
10561,14.0,0.1326614268979562,0.0355306938290596
10562,3.0,0.1326589834299329,0.03348095715045929
10563,11.0,0.13265654000691543,0.011469154618680477
10564,11.0,0.13265409662890293,0.032686393707990646
10565,14.0,0.1326516532958946,0.027278399094939232
10566,16.0,0.1326492100078896,0.027433201670646667
10567,19.0,0.1326467667648871,0.004171247594058514
10568,22.0,0.13264432356688627,0.01268465630710125
10569,22.0,0.13264188041388628,0.01582815684378147
10570,20.0,0.13263943730588632,0.04809233918786049
10571,24.0,0.132637705595247,0.029228052124381065
10572,5.0,0.13263597390721654,0.013605604879558086
10573,19.0,0.1326342422417946,0.013854744844138622
10574,18.0,0.13263251059898087,0.02034146524965763
10575,5.0,0.1326307789787751,0.014855160377919674
10576,14.0,0.13262904738117698,0.011486396193504333
10577,24.0,0.1326273158061862,0.013041561469435692
10578,1.0,0.13262558425380247,0.009686092846095562
10579,20.0,0.1326238527240255,0.005501496605575085
10580,15.0,0.132622121216855,0.014146329835057259
10581,6.0,0.13262038973229065,0.011747382581233978
10582,42.0,0.13261865827033217,0.01098029688000679
10583,10.0,0.13261692683097928,0.01113898679614067
10584,8.0,0.13261519541423167,0.006255936808884144
10585,3.0,0.13261346402008906,0.0499880276620388
10586,10.0,0.13261173264855114,0.017258834093809128
10587,-1.0,0.1326100012996176,0.010804427787661552
10588,23.0,0.1326082699732882,0.007947772741317749
10589,19.0,0.1326065386695626,0.0312933623790741
10590,33.0,0.1326048073884405,0.018204350024461746
10591,18.0,0.13260307612992162,0.007374149281531572
10592,39.0,0.13260134489400566,0.012948233634233475
10593,26.0,0.1325996136806923,0.008211837150156498
10594,23.0,0.1325978824899813,0.025776159018278122
10595,25.0,0.13259615132187233,0.036752525717020035
10596,17.0,0.1325944201763651,0.01970561221241951
10597,31.0,0.13259268905345933,0.04061223939061165
10598,16.0,0.1325909579531547,0.02241690084338188
10599,7.0,0.1325892268754509,0.021314755082130432
10600,16.0,0.13258749582034768,0.007494114805012941
10601,30.0,0.13258576478784473,0.014119034633040428
10602,10.0,0.13258403377794176,0.020912209525704384
10603,7.0,0.13258230279063846,0.03763117641210556
10604,2.0,0.13258057182593452,0.030432650819420815
10605,15.0,0.13257884088382968,0.007084832526743412
10606,8.0,0.13257710996432362,0.020075475797057152
10607,18.0,0.13257537906741607,0.003813012270256877
10608,13.0,0.1325736481931067,0.015036534518003464
10609,40.0,0.13257191734139526,0.019450804218649864
10610,11.0,0.13257018651228142,0.043604325503110886
10611,21.0,0.1325684557057649,0.027144480496644974
10612,3.0,0.1325667249218454,0.03289932385087013
10613,12.0,0.13256499416052261,0.02178664319217205
10614,43.0,0.13256326342179628,0.02562849596142769
10615,40.0,0.13256153270566606,0.014075825922191143
10616,29.0,0.1325598020121317,0.005951607134193182
10617,29.0,0.13255807134119285,0.006554086226969957
10618,28.0,0.13255634069284927,0.009278375655412674
10619,22.0,0.13255461006710065,0.015678100287914276
10620,20.0,0.1325528794639467,0.010313978418707848
10621,7.0,0.1325511488833871,0.017804354429244995
10622,10.0,0.13254941832542158,0.02145678736269474
10623,11.0,0.13254768779004983,0.011326052248477936
10624,16.0,0.13254595727727156,0.030675133690238
10625,12.0,0.13254422678708647,0.01946067065000534
10626,12.0,0.13254249631949427,0.013653876259922981
10627,16.0,0.13254076587449468,0.006386956665664911
10628,19.0,0.13253903545208737,0.020603958517313004
10629,18.0,0.13253730505227207,0.017503203824162483
10630,17.0,0.13253557467504848,0.037601061165332794
10631,11.0,0.13253384432041632,0.008553342893719673
10632,24.0,0.13253211398837528,0.025107668712735176
10633,12.0,0.13253038367892506,0.014018820598721504
10634,7.0,0.13252865339206538,0.007561235222965479
10635,29.0,0.13252692312779593,0.015283036977052689
10636,16.0,0.13252519288611642,0.014805003069341183
10637,32.0,0.13252346266702655,0.009154235012829304
10638,20.0,0.13252173247052604,0.02397777885198593
10639,29.0,0.13252000229661456,0.012922622263431549
10640,13.0,0.13251827214529185,0.011440293863415718
10641,14.0,0.13251654201655763,0.0066390191204845905
10642,16.0,0.13251481191041156,0.019654417410492897
10643,13.0,0.13251308182685337,0.012011367827653885
10644,23.0,0.13251135176588277,0.021926168352365494
10645,23.0,0.13250962172749944,0.015988308936357498
10646,11.0,0.13250789171170313,0.021343130618333817
10647,29.0,0.1325061617184935,0.021777234971523285
10648,11.0,0.13250443174787027,0.02284569852054119
10649,-1.0,0.13250270179983314,0.018574286252260208
10650,33.0,0.13250097187438184,0.031080614775419235
10651,11.0,0.13249924197151605,0.023273123428225517
10652,46.0,0.13249751209123548,0.01278608851134777
10653,21.0,0.13249578223353983,0.014521738514304161
10654,11.0,0.13249405239842882,0.007327697705477476
10655,22.0,0.13249232258590216,0.02012523263692856
10656,36.0,0.13249059279595954,0.019554097205400467
10657,32.0,0.13248886302860066,0.04744289070367813
10658,11.0,0.13248713328382525,0.006600413005799055
10659,7.0,0.132485403561633,0.03212159872055054
10660,31.0,0.1324836738620236,0.03384019806981087
10661,34.0,0.13248194418499676,0.03255873918533325
10662,19.0,0.1324802145305522,0.013118095695972443
10663,22.0,0.13247848489868963,0.03266403451561928
10664,27.0,0.13247675528940872,0.016875658184289932
10665,45.0,0.13247502570270922,0.02917380817234516
10666,18.0,0.1324732961385908,0.033752962946891785
10667,22.0,0.13247156659705317,0.012438365258276463
10668,43.0,0.13246983707809606,0.029338914901018143
10669,6.0,0.13246810758171917,0.029481874778866768
10670,54.0,0.1324663781079222,0.0040169269777834415
10671,25.0,0.13246464865670485,0.027477862313389778
10672,17.0,0.1324629192280668,0.01775074191391468
10673,30.0,0.1324611898220078,0.02177414298057556
10674,19.0,0.13245946043852752,0.026179425418376923
10675,22.0,0.1324577310776257,0.007061388343572617
10676,18.0,0.13245600173930203,0.003906187368556857
10677,25.0,0.1324542724235562,0.014827890321612358
10678,9.0,0.13245254313038793,0.03110674023628235
10679,18.0,0.13245081385979693,0.007956042885780334
10680,17.0,0.1324490846117829,0.026441194117069244
10681,8.0,0.13244735538634553,0.00939897820353508
10682,26.0,0.13244562618348454,0.016634050756692886
10683,16.0,0.13244389700319964,0.018217163160443306
10684,8.0,0.1324421678454905,0.01644887402653694
10685,7.0,0.13244043871035688,0.02349798008799553
10686,21.0,0.13243870959779847,0.010781513527035713
10687,23.0,0.13243698050781494,0.010750600136816502
10688,24.0,0.13243525144040602,0.02675497531890869
10689,7.0,0.13243352239557143,0.02212623693048954
10690,13.0,0.13243179337331085,0.006335875019431114
10691,31.0,0.132430064373624,0.016940239816904068
10692,5.0,0.13242833539651058,0.02854306437075138
10693,43.0,0.1324266064419703,0.013870641589164734
10694,7.0,0.13242487751000284,0.011425753124058247
10695,33.0,0.13242314860060794,0.007247414905577898
10696,29.0,0.1324214197137853,0.10220298916101456
10697,18.0,0.13241969084953462,0.009551516734063625
10698,18.0,0.1324179620078556,0.02588939666748047
10699,15.0,0.13241623318874796,0.0068352404050529
10700,25.0,0.13241450439221136,0.013363171368837357
10701,15.0,0.13241277561824555,0.021548397839069366
10702,15.0,0.13241104686685023,0.02365713007748127
10703,26.0,0.13240931813802512,0.030947521328926086
10704,20.0,0.1324075894317699,0.018218286335468292
10705,26.0,0.13240586074808425,0.03200654685497284
10706,12.0,0.1324041320869679,0.016103439033031464
10707,49.0,0.13240240344842058,0.017848726361989975
10708,16.0,0.13240067483244197,0.021275455132126808
10709,24.0,0.13239894623903178,0.0136939762160182
10710,12.0,0.13239721766818974,0.03174227476119995
10711,21.0,0.1323954891199155,0.03198454901576042
10712,22.0,0.13239376059420882,0.020067796111106873
10713,18.0,0.13239203209106937,0.045925743877887726
10714,11.0,0.13239030361049686,0.014729028567671776
10715,29.0,0.13238857515249103,0.02360953763127327
10716,14.0,0.13238684671705153,0.012887831777334213
10717,9.0,0.1323851183041781,0.023208826780319214
10718,30.0,0.13238338991387044,0.026714079082012177
10719,17.0,0.13238166154612827,0.029782883822917938
10720,15.0,0.13237993320095126,0.037267956882715225
10721,8.0,0.13237820487833915,0.01836123876273632
10722,16.0,0.13237647657829163,0.014405526220798492
10723,17.0,0.1323747483008084,0.052094969898462296
10724,7.0,0.13237302004588916,0.01118985190987587
10725,12.0,0.13237129181353366,0.005749139003455639
10726,17.0,0.13236956360374155,0.05608644336462021
10727,24.0,0.13236783541651256,0.05098380893468857
10728,33.0,0.13236610725184642,0.011005070060491562
10729,12.0,0.13236437910974277,0.01567602902650833
10730,32.0,0.13236265099020136,0.08740667253732681
10731,20.0,0.1323609228932219,0.020749155431985855
10732,14.0,0.1323591948188041,0.013140985742211342
10733,25.0,0.13235746676694762,0.024137118831276894
10734,23.0,0.13235573873765222,0.017506025731563568
10735,36.0,0.13235401073091757,0.022183645516633987
10736,7.0,0.1323522827467434,0.0064031025394797325
10737,17.0,0.1323505547851294,0.009997697547078133
10738,19.0,0.13234882684607527,0.013942459598183632
10739,19.0,0.13234709892958071,0.014399293810129166
10740,35.0,0.13234537103564545,0.01790349930524826
10741,23.0,0.1323436431642692,0.01962870918214321
10742,37.0,0.13234191531545164,0.007561609614640474
10743,16.0,0.1323401874891925,0.019223541021347046
10744,24.0,0.13233845968549143,0.004950141534209251
10745,14.0,0.1323367319043482,0.016151484102010727
10746,18.0,0.1323350041457625,0.01697077602148056
10747,16.0,0.13233327640973402,0.024487635120749474
10748,22.0,0.13233154869626249,0.02670292928814888
10749,38.0,0.13232982100534757,0.03337670862674713
10750,20.0,0.132328093336989,0.03488354757428169
10751,20.0,0.13232636569118647,0.011506890878081322
10752,30.0,0.1323246380679397,0.008816651999950409
10753,9.0,0.1323229104672484,0.03779488801956177
10754,18.0,0.13232118288911227,0.010480296798050404
10755,29.0,0.132319455333531,0.020689858123660088
10756,19.0,0.13231772780050433,0.045582130551338196
10757,8.0,0.13231600029003193,0.04332131892442703
10758,16.0,0.13231427280211353,0.0075007095001637936
10759,41.0,0.1323125453367488,0.015798117965459824
10760,25.0,0.13231081789393748,0.11045926809310913
10761,29.0,0.13230909047367925,0.011711625382304192
10762,11.0,0.13230736307597385,0.010812168940901756
10763,17.0,0.13230563570082096,0.009551537223160267
10764,16.0,0.13230390834822028,0.024969283491373062
10765,19.0,0.13230218101817154,0.012665832415223122
10766,37.0,0.13230045371067442,0.017630349844694138
10767,36.0,0.13229872642572865,0.027939775958657265
10768,21.0,0.13229699916333393,0.023831944912672043
10769,13.0,0.13229527192348994,0.012257663533091545
10770,16.0,0.13229354470619642,0.01231343299150467
10771,21.0,0.13229181751145305,0.005456570535898209
10772,16.0,0.13229009033925954,0.013332032598555088
10773,12.0,0.1322883631896156,0.06625810265541077
10774,23.0,0.13228663606252095,0.03562338650226593
10775,30.0,0.13228490895797526,0.04475388303399086
10776,26.0,0.1322831818759783,0.021011682227253914
10777,10.0,0.1322814548165297,0.02384810522198677
10778,11.0,0.1322797277796292,0.03181998431682587
10779,7.0,0.13227800076527652,0.02725900709629059
10780,19.0,0.13227627377347134,0.014517568051815033
10781,18.0,0.13227454680421338,0.015720870345830917
10782,9.0,0.13227281985750233,0.015358362346887589
10783,6.0,0.1322710929333379,0.02737707644701004
10784,7.0,0.13226936603171985,0.01942918263375759
10785,9.0,0.1322676391526478,0.01444028876721859
10786,5.0,0.1322659122961215,0.005641115829348564
10787,8.0,0.13226418546214067,0.021938055753707886
10788,40.0,0.132262458650705,0.021429454907774925
10789,16.0,0.13226073186181417,0.017803767696022987
10790,41.0,0.1322590050954679,0.016697272658348083
10791,21.0,0.13225727835166592,0.02842920832335949
10792,5.0,0.13225555163040792,0.03387117758393288
10793,55.0,0.1322538249316936,0.0535745732486248
10794,13.0,0.13225209825552267,0.017349589616060257
10795,27.0,0.13225037160189484,0.027197588235139847
10796,17.0,0.13224864497080982,0.07013432681560516
10797,22.0,0.1322469183622673,0.002487558638677001
10798,33.0,0.13224519177626698,0.030809104442596436
10799,11.0,0.13224346521280858,0.006809094920754433
10800,11.0,0.13224173867189182,0.009159339591860771
10801,20.0,0.13224001215351638,0.006263871677219868
10802,12.0,0.13223828565768198,0.006534791551530361
10803,43.0,0.1322365591843883,0.025275107473134995
10804,46.0,0.1322348327336351,0.017097432166337967
10805,15.0,0.132233106305422,0.009034225717186928
10806,45.0,0.13223137989974879,0.019916370511054993
10807,7.0,0.13222965351661514,0.014823426492512226
10808,33.0,0.13222792715602077,0.020737582817673683
10809,10.0,0.13222620081796538,0.04265501722693443
10810,11.0,0.13222447450244865,0.00927669182419777
10811,12.0,0.1322227482094703,0.029696069657802582
10812,6.0,0.13222102193903007,0.03083215281367302
10813,17.0,0.13221929569112761,0.06493936479091644
10814,26.0,0.13221756946576269,0.007041999138891697
10815,4.0,0.13221584326293495,0.007359894923865795
10816,14.0,0.13221411708264413,0.013654347509145737
10817,39.0,0.13221239092488993,0.1559002697467804
10818,11.0,0.13221066478967206,0.03325066715478897
10819,23.0,0.1322089386769902,0.07409787178039551
10820,16.0,0.13220721258684412,0.008029435761272907
10821,20.0,0.13220548651923347,0.010526892729103565
10822,15.0,0.13220376047415797,0.03527909889817238
10823,18.0,0.13220203445161732,0.005285267718136311
10824,31.0,0.13220030845161124,0.034027040004730225
10825,18.0,0.13219858247413943,0.007592705078423023
10826,36.0,0.1321968565192016,0.022338341921567917
10827,16.0,0.13219513058679744,0.025088846683502197
10828,31.0,0.13219340467692667,0.008561068214476109
10829,29.0,0.13219167878958898,0.020970411598682404
10830,15.0,0.13218995292478408,0.020982030779123306
10831,14.0,0.13218822708251168,0.009255236014723778
10832,28.0,0.1321865012627715,0.02225896343588829
10833,17.0,0.13218477546556326,0.06101979315280914
10834,6.0,0.13218304969088662,0.057550542056560516
10835,13.0,0.1321813239387413,0.07381740212440491
10836,6.0,0.132179598209127,0.015588130801916122
10837,15.0,0.13217787250204346,0.023990314453840256
10838,17.0,0.13217614681749035,0.05828823894262314
10839,38.0,0.1321744211554674,0.013923494145274162
10840,15.0,0.1321726955159743,0.014804860576987267
10841,21.0,0.13217096989901075,0.019014306366443634
10842,22.0,0.13216924430457647,0.042610373347997665
10843,16.0,0.13216751873267116,0.012381738983094692
10844,39.0,0.13216579318329452,0.012523598037660122
10845,20.0,0.13216406765644628,0.011054585687816143
10846,30.0,0.13216234215212613,0.007130376994609833
10847,17.0,0.13216061667033377,0.021666614338755608
10848,29.0,0.1321588912110689,0.016927484422922134
10849,16.0,0.13215716577433126,0.025669481605291367
10850,12.0,0.13215544036012053,0.01654205471277237
10851,29.0,0.13215371496843642,0.03479358181357384
10852,6.0,0.13215198959927862,0.0337899886071682
10853,4.0,0.13215026425264687,0.03854569047689438
10854,7.0,0.13214853892854084,0.023320641368627548
10855,17.0,0.13214681362696026,0.019030198454856873
10856,29.0,0.13214508834790484,0.017142748460173607
10857,16.0,0.13214336309137426,0.006611289922147989
10858,28.0,0.13214163785736824,0.01475310418754816
10859,16.0,0.1321399126458865,0.02004563808441162
10860,29.0,0.13213818745692874,0.02960794046521187
10861,39.0,0.13213646229049464,0.03641383722424507
10862,17.0,0.13213473714658394,0.04166490584611893
10863,29.0,0.13213301202519634,0.012187203392386436
10864,20.0,0.13213128692633153,0.014392055571079254
10865,20.0,0.1321295618499892,0.027399390935897827
10866,5.0,0.1321278367961691,0.010411534458398819
10867,25.0,0.1321261117648709,0.015415098518133163
10868,5.0,0.13212438675609434,0.011835705488920212
10869,23.0,0.13212266176983908,0.012086495757102966
10870,32.0,0.13212093680610487,0.05219037085771561
10871,32.0,0.1321192118648914,0.011021788232028484
10872,47.0,0.13211748694619838,0.03876420110464096
10873,22.0,0.13211576205002548,0.02551531419157982
10874,20.0,0.13211403717637246,0.02355857565999031
10875,21.0,0.132112312325239,0.017527928575873375
10876,20.0,0.13211058749662483,0.039842817932367325
10877,22.0,0.1321088626905296,0.016501132398843765
10878,9.0,0.13210713790695305,0.01637064851820469
10879,26.0,0.1321054131458949,0.021310966461896896
10880,9.0,0.13210368840735484,0.01081862673163414
10881,18.0,0.1321019636913326,0.020162152126431465
10882,25.0,0.13210023899782783,0.026041515171527863
10883,39.0,0.13209851432684028,0.03775776922702789
10884,13.0,0.13209678967836963,0.012406444177031517
10885,11.0,0.1320950650524156,0.012170914560556412
10886,34.0,0.13209334044897794,0.006888135802000761
10887,12.0,0.1320916158680563,0.0054521625861525536
10888,49.0,0.13208989130965038,0.023395342752337456
10889,6.0,0.13208816677375992,0.012728477828204632
10890,14.0,0.13208644226038463,0.03837757557630539
10891,40.0,0.13208471776952418,0.00466997642070055
10892,36.0,0.1320829933011783,0.027035020291805267
10893,49.0,0.13208126885534668,0.020641839131712914
10894,6.0,0.13207954443202904,0.027538951486349106
10895,4.0,0.1320778200312251,0.04935705289244652
10896,34.0,0.13207609565293452,0.05596616864204407
10897,19.0,0.13207437129715704,0.010869967751204967
10898,9.0,0.13207264696389237,0.0353693887591362
10899,23.0,0.13207092265314022,0.009189317002892494
10900,29.0,0.13206919836490028,0.025096861645579338
10901,13.0,0.13206747409917224,0.0322306826710701
10902,7.0,0.13206574985595584,0.021432602778077126
10903,30.0,0.13206402563525077,0.014649240300059319
10904,14.0,0.13206230143705674,0.04306305944919586
10905,14.0,0.13206057726137346,0.026415333151817322
10906,12.0,0.13205885310820062,0.030881019309163094
10907,12.0,0.13205712897753794,0.024855663999915123
10908,13.0,0.1320554048693851,0.014156555756926537
10909,7.0,0.13205368078374186,0.0270744189620018
10910,22.0,0.13205195672060788,0.03166525065898895
10911,8.0,0.13205023267998287,0.01060795783996582
10912,20.0,0.13204850866186654,0.027329111471772194
10913,23.0,0.1320467846662586,0.004610426723957062
10914,15.0,0.13204506069315877,0.01757119968533516
10915,13.0,0.13204333674256674,0.014804249629378319
10916,27.0,0.13204161281448223,0.023205749690532684
10917,10.0,0.13203988890890495,0.012452356517314911
10918,33.0,0.13203816502583457,0.015665613114833832
10919,9.0,0.13203644116527083,0.028423603624105453
10920,19.0,0.13203471732721342,0.013224569149315357
10921,25.0,0.13203299351166206,0.01163400337100029
10922,18.0,0.13203126971861645,0.020881788805127144
10923,21.0,0.13202954594807628,0.020445600152015686
10924,14.0,0.13202782220004128,0.053277261555194855
10925,19.0,0.13202609847451113,0.018897857517004013
10926,21.0,0.13202437477148557,0.0347842238843441
10927,8.0,0.13202265109096428,0.0425504595041275
10928,18.0,0.132020927432947,0.026332084089517593
10929,21.0,0.13201920379743337,0.01885133981704712
10930,18.0,0.13201748018442316,0.009025396779179573
10931,13.0,0.13201575659391607,0.0219804085791111
10932,46.0,0.13201403302591178,0.009073153138160706
10933,27.0,0.13201230948040998,0.017943210899829865
10934,33.0,0.13201058595741041,0.01825963333249092
10935,18.0,0.1320088624569128,0.02753026783466339
10936,21.0,0.1320071389789168,0.00946437194943428
10937,5.0,0.13200541552342215,0.0374203585088253
10938,50.0,0.13200369209042853,0.022085387259721756
10939,34.0,0.1320019686799357,0.01415356807410717
10940,21.0,0.1320002452919433,0.028742801398038864
10941,44.0,0.13199852192645106,0.011775495484471321
10942,33.0,0.1319967985834587,0.020475080236792564
10943,32.0,0.13199507526296592,0.011564837768673897
10944,15.0,0.13199335196497242,0.026528125628829002
10945,29.0,0.13199162868947792,0.009423768147826195
10946,21.0,0.13198990543648212,0.055868443101644516
10947,26.0,0.1319881822059847,0.008508780971169472
10948,43.0,0.13198645899798542,0.022553080692887306
10949,16.0,0.13198473581248393,0.015509422868490219
10950,11.0,0.13198301264947998,0.011904015205800533
10951,26.0,0.13198128950897325,0.00769704207777977
10952,19.0,0.13197956639096345,0.016567911952733994
10953,22.0,0.1319778432954503,0.008019616827368736
10954,11.0,0.1319761202224335,0.011790591292083263
10955,41.0,0.13197439717191273,0.05887255445122719
10956,33.0,0.13197267414388772,0.02955789491534233
10957,51.0,0.1319709511383582,0.0199270099401474
10958,9.0,0.13196922815532383,0.02670448273420334
10959,9.0,0.13196750519478434,0.0039877137169241905
10960,26.0,0.13196578225673944,0.00703463377431035
10961,19.0,0.13196405934118885,0.0356849767267704
10962,23.0,0.13196233644813224,0.010035983286798
10963,7.0,0.13196061357756933,0.011661975644528866
10964,23.0,0.13195889072949984,0.025989579036831856
10965,16.0,0.13195716790392348,0.018728509545326233
10966,15.0,0.13195544510083992,0.01513021532446146
10967,6.0,0.1319537223202489,0.01752183586359024
10968,11.0,0.13195199956215012,0.032036855816841125
10969,8.0,0.13195027682654328,0.026118479669094086
10970,22.0,0.1319485541134281,0.02797890268266201
10971,10.0,0.13194683142280425,0.012686180882155895
10972,16.0,0.13194510875467147,0.007117471657693386
10973,20.0,0.13194338610902945,0.01821112632751465
10974,13.0,0.1319416634858779,0.018902014940977097
10975,6.0,0.13193994088521654,0.01829555630683899
10976,10.0,0.13193821830704508,0.030219947919249535
10977,5.0,0.1319364957513632,0.012573196552693844
10978,34.0,0.13193477321817063,0.033733658492565155
10979,18.0,0.13193305070746705,0.050271932035684586
10980,13.0,0.1319313282192522,0.020268699154257774
10981,18.0,0.13192960575352575,0.06078629940748215
10982,12.0,0.13192788331028743,0.01763373799622059
10983,36.0,0.13192616088953693,0.016819264739751816
10984,19.0,0.13192443849127397,0.04837458208203316
10985,16.0,0.13192271611549827,0.012949195690453053
10986,13.0,0.13192099376220953,0.012949064373970032
10987,18.0,0.13191927143140744,0.024816110730171204
10988,-1.0,0.1319175491230917,0.028500618413090706
10989,2.0,0.13191582683726202,0.012430708855390549
10990,3.0,0.13191410457391814,0.023264562711119652
10991,6.0,0.13191238233305974,0.039223529398441315
10992,11.0,0.13191066011468652,0.07187171280384064
10993,12.0,0.1319089379187982,0.012700513005256653
10994,35.0,0.1319072157453945,0.01077552791684866
10995,17.0,0.1319054935944751,0.031158532947301865
10996,8.0,0.1319037714660397,0.02126156911253929
10997,11.0,0.13190204936008804,0.01766488142311573
10998,3.0,0.1319003272766198,0.012777343392372131
10999,5.0,0.13189860521563468,0.01303126197308302
11000,13.0,0.1318968831771324,0.011117614805698395
11001,10.0,0.1318951611611127,0.03254382684826851
11002,11.0,0.1318934391675752,0.030937224626541138
11003,27.0,0.13189171719651968,0.05252671241760254
11004,0.0,0.13188999524794584,0.009052347391843796
11005,5.0,0.13188827332185338,0.035689063370227814
11006,24.0,0.131886551418242,0.016745755448937416
11007,5.0,0.1318848295371114,0.015215067192912102
11008,6.0,0.1318831076784613,0.03029494732618332
11009,18.0,0.13188138584229137,0.014533168636262417
11010,37.0,0.13187966402860135,0.026730816811323166
11011,9.0,0.13187794223739097,0.021306192502379417
11012,2.0,0.13187622046865988,0.010823797434568405
11013,25.0,0.13187449872240783,0.016305234283208847
11014,4.0,0.1318727769986345,0.014344323426485062
11015,23.0,0.1318710552973396,0.07228174805641174
11016,10.0,0.13186933361852288,0.012469042092561722
11017,49.0,0.131867611962184,0.019205555319786072
11018,12.0,0.13186589032832266,0.008047359995543957
11019,25.0,0.1318641687169386,0.006810888648033142
11020,18.0,0.1318624471280315,0.010602781549096107
11021,30.0,0.13186072556160108,0.015845276415348053
11022,6.0,0.13185900401764705,0.0776219293475151
11023,13.0,0.1318572824961691,0.027136072516441345
11024,13.0,0.13185556099716694,0.017577188089489937
11025,32.0,0.1318538395206403,0.0336102619767189
11026,7.0,0.13185211806658886,0.01079375296831131
11027,25.0,0.13185039663501236,0.016455981880426407
11028,46.0,0.13184867522591046,0.08565177768468857
11029,35.0,0.13184695383928288,0.032709017395973206
11030,17.0,0.13184523247512936,0.019066881388425827
11031,25.0,0.13184351113344958,0.02104661799967289
11032,20.0,0.13184178981424324,0.020122842863202095
11033,21.0,0.13184006851751007,0.019628237932920456
11034,12.0,0.13183834724324975,0.005949413403868675
11035,6.0,0.131836625991462,0.019207093864679337
11036,8.0,0.13183490476214654,0.0302120391279459
11037,16.0,0.13183318355530305,0.011110875755548477
11038,14.0,0.13183146237093124,0.018960794433951378
11039,18.0,0.13182974120903085,0.006654801312834024
11040,29.0,0.13182802006960154,0.00937003456056118
11041,25.0,0.13182629895264306,0.008782155811786652
11042,18.0,0.13182457785815507,0.011365306563675404
11043,10.0,0.1318228567861373,0.017929652705788612
11044,11.0,0.1318211357365895,0.014042719267308712
11045,40.0,0.1318194147095113,0.03191181272268295
11046,31.0,0.13181769370490246,0.008089598268270493
11047,7.0,0.13181597272276266,0.019711695611476898
11048,30.0,0.1318142517630916,0.007594915572553873
11049,25.0,0.13181253082588903,0.02621944062411785
11050,15.0,0.13181080991115462,0.012485869228839874
11051,21.0,0.13180908901888808,0.01077122800052166
