Epoch,Total Reward,Epsilon,Loss
9969,3.0,0.1,0.0011314530856907368
9970,3.0,0.1,0.0006379630649462342
9971,2.0,0.1,0.0018038667039945722
9972,8.0,0.1,0.0004341097082942724
9973,9.0,0.1,0.0005809133872389793
9974,10.0,0.1,0.002329576062038541
9975,9.0,0.1,0.0021188431419432163
9976,9.0,0.1,0.0007998783839866519
9977,-2.0,0.1,0.0021120666060596704
9978,10.0,0.1,0.0018599596805870533
9979,12.0,0.1,0.0012516400311142206
9980,12.0,0.1,0.0024977156426757574
9981,10.0,0.1,0.004872103221714497
9982,12.0,0.1,0.0008373731980100274
9983,2.0,0.1,0.003590838983654976
9984,4.0,0.1,0.0014683122280985117
9985,12.0,0.1,0.002827896038070321
9986,10.0,0.1,0.0013000450562685728
9987,5.0,0.1,0.001075466861948371
9988,-4.0,0.1,0.00046772195491939783
9989,7.0,0.1,0.0025500378105789423
9990,3.0,0.1,0.0043197618797421455
9991,5.0,0.1,0.0010570408776402473
9992,11.0,0.1,0.0012361621484160423
9993,5.0,0.1,0.0012328638695180416
9994,9.0,0.1,0.0021186773665249348
9995,9.0,0.1,0.0013392119435593486
9996,20.0,0.1,0.0009151092381216586
9997,-1.0,0.1,0.0006381184794008732
9998,8.0,0.1,0.0018257899209856987
9999,14.0,0.1,0.003700864966958761
10000,1.0,0.1,0.003150376956909895
10001,3.0,0.1,0.0009842824656516314
10002,2.0,0.1,0.0033816518262028694
10003,3.0,0.1,0.0015020831488072872
10004,1.0,0.1,0.0007087234407663345
10005,7.0,0.1,0.0008332510478794575
10006,2.0,0.1,0.002048614900559187
10007,16.0,0.1,0.0007557144854217768
10008,2.0,0.1,0.0006910586962476373
10009,0.0,0.1,0.0012460330035537481
10010,2.0,0.1,0.0008030438330024481
10011,-3.0,0.1,0.0028780901338905096
10012,12.0,0.1,0.0007173896301537752
10013,5.0,0.1,0.0028511835262179375
10014,4.0,0.1,0.0013643910642713308
10015,0.0,0.1,0.0008927306043915451
10016,3.0,0.1,0.0008415896445512772
10017,0.0,0.1,0.00037325709126889706
10018,2.0,0.1,0.0011834804899990559
10019,0.0,0.1,0.0017929947935044765
10020,0.0,0.1,0.0002446778817102313
10021,5.0,0.1,0.001706449780613184
10022,-1.0,0.1,0.0006108159432187676
10023,4.0,0.1,0.0013602401595562696
10024,10.0,0.1,0.0036394759081304073
10025,7.0,0.1,0.002024126937612891
10026,9.0,0.1,0.003727251198142767
10027,0.0,0.1,0.0011554691009223461
10028,-1.0,0.1,0.0007978619541972876
10029,11.0,0.1,0.0020005926489830017
10030,7.0,0.1,0.0005626630736514926
10031,1.0,0.1,0.0027673763688653708
10032,4.0,0.1,0.0011866763234138489
10033,7.0,0.1,0.0005506566958501935
10034,2.0,0.1,0.0011013944167643785
10035,6.0,0.1,0.0015672268345952034
10036,9.0,0.1,0.0006368237663991749
10037,-1.0,0.1,0.0014763080980628729
10038,9.0,0.1,0.001606176607310772
10039,4.0,0.1,0.00042880600085482
10040,1.0,0.1,0.002374136820435524
10041,-1.0,0.1,0.0028085545636713505
10042,1.0,0.1,0.001200301107019186
10043,-1.0,0.1,0.0047076791524887085
10044,-1.0,0.1,0.0011197894345968962
10045,9.0,0.1,0.0025862441398203373
10046,16.0,0.1,0.0017284562345594168
10047,3.0,0.1,0.0014673760160803795
10048,2.0,0.1,0.002145056612789631
10049,9.0,0.1,0.0019446972291916609
10050,3.0,0.1,0.002390331355854869
10051,-3.0,0.1,0.0021714060567319393
10052,3.0,0.1,0.0031380625441670418
10053,9.0,0.1,0.0011111771455034614
10054,-2.0,0.1,0.004083278123289347
10055,-2.0,0.1,0.0012661513173952699
10056,-1.0,0.1,0.0025888318195939064
10057,3.0,0.1,0.0010426861699670553
10058,12.0,0.1,0.0012670644791796803
10059,-2.0,0.1,0.001710159471258521
10060,12.0,0.1,0.0017963614081963897
10061,10.0,0.1,0.0014864779077470303
10062,18.0,0.1,0.0007098626811057329
10063,2.0,0.1,0.0010564690455794334
10064,2.0,0.1,0.0008125174790620804
10065,2.0,0.1,0.0007237294921651483
10066,5.0,0.1,0.000638849101960659
10067,0.0,0.1,0.003858452197164297
10068,10.0,0.1,0.0028886036016047
10069,2.0,0.1,0.0008265237556770444
10070,6.0,0.1,0.0007181458058767021
10071,6.0,0.1,0.00038060813676565886
10072,12.0,0.1,0.0015980284661054611
10073,10.0,0.1,0.0027523180469870567
10074,5.0,0.1,0.0014779262710362673
10075,0.0,0.1,0.001917423214763403
10076,10.0,0.1,0.0004104634572286159
10077,7.0,0.1,0.0010149457957595587
10078,3.0,0.1,0.0018328564474359155
10079,-2.0,0.1,0.0022946661338210106
10080,6.0,0.1,0.0032739366870373487
10081,2.0,0.1,0.002064082305878401
10082,7.0,0.1,0.0020037847571074963
10083,-3.0,0.1,0.0014390421565622091
10084,11.0,0.1,0.0031209634616971016
10085,4.0,0.1,0.0008217293070629239
10086,3.0,0.1,0.0014328451361507177
10087,8.0,0.1,0.0006538407178595662
10088,-3.0,0.1,0.002306149573996663
10089,0.0,0.1,0.0037261981051415205
10090,4.0,0.1,0.0006724994746036828
10091,3.0,0.1,0.0008301802445203066
10092,2.0,0.1,0.0018879184499382973
10093,10.0,0.1,0.0024431287311017513
10094,-1.0,0.1,0.005028925836086273
10095,0.0,0.1,0.002397633623331785
10096,0.0,0.1,0.00234518526121974
10097,-2.0,0.1,0.001254152157343924
10098,8.0,0.1,0.002760845236480236
10099,-1.0,0.1,0.0019719437696039677
10100,7.0,0.1,0.0009595376322977245
10101,3.0,0.1,0.00021093360555823892
10102,6.0,0.1,0.0010631547775119543
10103,11.0,0.1,0.0013799762818962336
10104,1.0,0.1,0.0012519052252173424
10105,3.0,0.1,0.0010342514142394066
10106,9.0,0.1,0.0014371562283486128
10107,0.0,0.1,0.002309855306521058
10108,4.0,0.1,0.0018470844952389598
10109,8.0,0.1,0.003241183701902628
10110,6.0,0.1,0.0008167346240952611
10111,4.0,0.1,0.0001906045654322952
10112,2.0,0.1,0.0018573919078335166
10113,3.0,0.1,0.0017139231786131859
10114,2.0,0.1,0.0007746947230771184
10115,8.0,0.1,0.0009880465222522616
10116,7.0,0.1,0.0018694769823923707
10117,1.0,0.1,0.0022156964987516403
10118,5.0,0.1,0.0008860316011123359
10119,-1.0,0.1,0.001569112646393478
10120,9.0,0.1,0.00044325535418465734
10121,6.0,0.1,0.0033623729832470417
10122,8.0,0.1,0.00041237863479182124
10123,13.0,0.1,0.00192636635620147
10124,-3.0,0.1,0.0005745454109273851
10125,7.0,0.1,0.003933768719434738
10126,1.0,0.1,0.0032526464201509953
10127,1.0,0.1,0.0006820528069511056
10128,4.0,0.1,0.0005793016171082854
10129,4.0,0.1,0.001817343640141189
10130,4.0,0.1,0.0010143733816221356
10131,10.0,0.1,0.0012167526874691248
10132,3.0,0.1,0.0016074287705123425
10133,11.0,0.1,0.0007755937403999269
10134,4.0,0.1,0.0019265786977484822
10135,-2.0,0.1,0.001660842914134264
10136,4.0,0.1,0.003657876281067729
10137,13.0,0.1,0.0010845169890671968
10138,10.0,0.1,0.0005963590228930116
10139,0.0,0.1,0.0009728018776513636
10140,-2.0,0.1,0.0005151658551767468
10141,14.0,0.1,0.00040976612945087254
10142,9.0,0.1,0.0006255452753975987
10143,16.0,0.1,0.0003273953916504979
10144,4.0,0.1,0.001919329515658319
10145,4.0,0.1,0.0018391896737739444
10146,12.0,0.1,0.0022342854645103216
10147,9.0,0.1,0.001757586607709527
10148,7.0,0.1,0.0009552128030918539
10149,10.0,0.1,0.0009978944435715675
10150,3.0,0.1,0.001962909009307623
10151,2.0,0.1,0.0008457716321572661
10152,1.0,0.1,0.0005678496090695262
10153,13.0,0.1,0.00042334196041338146
10154,11.0,0.1,0.0017253594705834985
10155,2.0,0.1,0.0015290917363017797
10156,7.0,0.1,0.0005567717598751187
10157,11.0,0.1,0.0026361094787716866
10158,9.0,0.1,0.0007610691827721894
10159,7.0,0.1,0.005826111882925034
10160,-2.0,0.1,0.000983595848083496
10161,13.0,0.1,0.003006722778081894
10162,5.0,0.1,0.003667588345706463
10163,3.0,0.1,0.001262211473658681
10164,11.0,0.1,0.003882579505443573
10165,2.0,0.1,0.0006726334104314446
10166,3.0,0.1,0.0025610877200961113
10167,2.0,0.1,0.0011487345909699798
10168,4.0,0.1,0.0059622591361403465
10169,6.0,0.1,0.0004309191426727921
10170,-1.0,0.1,0.0031084709335118532
10171,12.0,0.1,0.0014528253814205527
10172,1.0,0.1,0.0015922128222882748
10173,5.0,0.1,0.0026436271145939827
10174,4.0,0.1,0.0009775747312232852
10175,1.0,0.1,0.002652842318639159
10176,1.0,0.1,0.0010607449803501368
10177,2.0,0.1,0.001812154077924788
10178,4.0,0.1,0.0017586126923561096
10179,13.0,0.1,0.0003612529835663736
10180,8.0,0.1,0.0005992675432935357
10181,2.0,0.1,0.0013469336554408073
10182,1.0,0.1,0.0009779680985957384
10183,-1.0,0.1,0.003929663449525833
10184,2.0,0.1,0.008655506186187267
10185,3.0,0.1,0.0017012774478644133
10186,3.0,0.1,0.0014651191886514425
10187,2.0,0.1,0.0007048172410577536
10188,4.0,0.1,0.0006207681726664305
10189,1.0,0.1,0.002423029625788331
10190,4.0,0.1,0.0024736891500651836
10191,2.0,0.1,0.0008469859603792429
10192,9.0,0.1,0.0009323285194113851
10193,6.0,0.1,0.00048333877930417657
10194,1.0,0.1,0.0019317592959851027
10195,1.0,0.1,0.0015153596177697182
10196,17.0,0.1,0.0018003560835495591
10197,5.0,0.1,0.0032990926411002874
10198,4.0,0.1,0.003178322222083807
10199,8.0,0.1,0.0012904368340969086
10200,7.0,0.1,0.0009096585563383996
10201,3.0,0.1,0.001124188071116805
10202,1.0,0.1,0.0016779780853539705
10203,2.0,0.1,0.0021826555021107197
10204,2.0,0.1,0.00031299059628508985
10205,6.0,0.1,0.00027740903897210956
10206,-3.0,0.1,0.0019280666019767523
10207,11.0,0.1,0.000462363357655704
10208,15.0,0.1,0.0008632960962131619
10209,0.0,0.1,0.0017826893599703908
10210,0.0,0.1,0.0010168269509449601
10211,2.0,0.1,0.004945618100464344
10212,12.0,0.1,0.0011362929362803698
10213,2.0,0.1,0.002082596067339182
10214,5.0,0.1,0.0011693527922034264
10215,1.0,0.1,0.0015475789550691843
10216,13.0,0.1,0.005464101675897837
10217,5.0,0.1,0.0021874834783375263
10218,3.0,0.1,0.0015020176069810987
10219,1.0,0.1,0.0013803521869704127
10220,11.0,0.1,0.0026340680196881294
10221,9.0,0.1,0.0006708722212351859
10222,16.0,0.1,0.004792516585439444
10223,12.0,0.1,0.0005823585670441389
10224,4.0,0.1,0.0007180875400081277
10225,-1.0,0.1,0.000910475617274642
10226,0.0,0.1,0.001349913189187646
10227,8.0,0.1,0.002572521800175309
10228,-3.0,0.1,0.003638001624494791
10229,-3.0,0.1,0.0009133999119512737
10230,2.0,0.1,0.00019758559938054532
10231,18.0,0.1,0.0025919857434928417
10232,-1.0,0.1,0.0019136319169774652
10233,11.0,0.1,0.003163831075653434
10234,1.0,0.1,0.0010383029002696276
10235,3.0,0.1,0.0006459777941927314
10236,5.0,0.1,0.0005093798972666264
10237,6.0,0.1,0.000720459793228656
10238,6.0,0.1,0.00086643808754161
10239,3.0,0.1,0.0005723669310100377
10240,8.0,0.1,0.0007589770248159766
10241,10.0,0.1,0.0007370539824478328
10242,13.0,0.1,0.004730331711471081
10243,4.0,0.1,0.0010568464640527964
10244,15.0,0.1,0.0013022390194237232
10245,-2.0,0.1,0.0026314363349229097
10246,6.0,0.1,0.001260755117982626
10247,10.0,0.1,0.003942695911973715
10248,12.0,0.1,0.0016844016499817371
10249,9.0,0.1,0.0024313314352184534
10250,2.0,0.1,0.0017655033152550459
10251,1.0,0.1,0.006799730472266674
10252,9.0,0.1,0.0011466764844954014
10253,10.0,0.1,0.0011112065985798836
10254,15.0,0.1,0.001956072635948658
10255,5.0,0.1,0.0018907336052507162
10256,2.0,0.1,0.0022526562679558992
10257,-3.0,0.1,0.0007047432009130716
10258,4.0,0.1,0.002965920139104128
10259,7.0,0.1,0.00410098023712635
10260,7.0,0.1,0.0029116792138665915
10261,1.0,0.1,0.0016419771127402782
10262,8.0,0.1,8.438350050710142e-05
10263,8.0,0.1,0.0017999010160565376
10264,6.0,0.1,0.0014637034619227052
10265,1.0,0.1,0.000519328867085278
10266,7.0,0.1,0.005007995292544365
10267,0.0,0.1,0.0024502966552972794
10268,3.0,0.1,0.001034826273098588
10269,4.0,0.1,0.0035713715478777885
10270,11.0,0.1,0.0024940958246588707
10271,9.0,0.1,0.0012981216423213482
10272,3.0,0.1,0.0027205105870962143
10273,7.0,0.1,0.0009707414428703487
10274,2.0,0.1,0.0013738000998273492
10275,5.0,0.1,0.00015883025480434299
10276,1.0,0.1,0.00031938456231728196
10277,15.0,0.1,0.0006218930357135832
10278,11.0,0.1,0.001493213465437293
10279,0.0,0.1,0.0006735974457114935
10280,7.0,0.1,0.0058705806732177734
10281,3.0,0.1,0.001709441188722849
10282,0.0,0.1,0.0012857676483690739
10283,2.0,0.1,0.006645741406828165
10284,8.0,0.1,0.002109564607962966
10285,8.0,0.1,0.0028640571981668472
10286,12.0,0.1,0.0012251693988218904
10287,0.0,0.1,0.0017265916103497148
10288,-2.0,0.1,0.0011842232197523117
10289,17.0,0.1,0.000712603097781539
10290,8.0,0.1,0.000697710900567472
10291,3.0,0.1,0.004050279967486858
10292,7.0,0.1,0.00025399416335858405
10293,5.0,0.1,0.002206527628004551
10294,4.0,0.1,0.0012513080146163702
10295,7.0,0.1,0.002451077103614807
10296,2.0,0.1,0.0013004114152863622
10297,6.0,0.1,0.0007170656463131309
10298,3.0,0.1,0.002929041162133217
10299,12.0,0.1,0.0013889388646930456
10300,9.0,0.1,0.0012674197787418962
10301,12.0,0.1,0.0007068122504279017
10302,3.0,0.1,0.0008788684499450028
10303,0.0,0.1,0.0023918147198855877
10304,13.0,0.1,0.0005252622067928314
10305,-1.0,0.1,0.0018623032374307513
10306,2.0,0.1,0.0007197147933766246
10307,-1.0,0.1,0.0018086724448949099
10308,11.0,0.1,0.002088574692606926
10309,4.0,0.1,0.003444036701694131
10310,13.0,0.1,0.0013285480672493577
10311,6.0,0.1,0.0016449836548417807
10312,-2.0,0.1,0.001395801198668778
10313,3.0,0.1,0.002453806344419718
10314,4.0,0.1,0.0022953993175178766
10315,5.0,0.1,0.000738076283596456
10316,3.0,0.1,0.00118372798897326
10317,5.0,0.1,0.0018201512284576893
10318,-2.0,0.1,0.013176308013498783
10319,7.0,0.1,0.001828930340707302
10320,3.0,0.1,0.0017016214551404119
10321,3.0,0.1,0.002178218448534608
10322,7.0,0.1,0.001078992965631187
10323,6.0,0.1,0.0025861584581434727
10324,11.0,0.1,0.0007667812751606107
10325,-1.0,0.1,0.0022396384738385677
10326,-1.0,0.1,0.0036768114659935236
10327,12.0,0.1,0.0023785969242453575
10328,2.0,0.1,0.002549475058913231
10329,3.0,0.1,0.0005911678308621049
10330,1.0,0.1,0.0006154152797535062
10331,1.0,0.1,0.0021851651836186647
10332,5.0,0.1,0.0009324867860414088
10333,5.0,0.1,0.0015268806600943208
10334,4.0,0.1,0.0018702741945162416
10335,2.0,0.1,0.0007760511944070458
10336,3.0,0.1,0.0010386531939730048
10337,5.0,0.1,0.0009796626400202513
10338,1.0,0.1,0.0009377314709126949
10339,2.0,0.1,0.0005460746469907463
10340,8.0,0.1,0.0025581056252121925
10341,0.0,0.1,0.002214259235188365
10342,2.0,0.1,0.00024030321219470352
10343,-2.0,0.1,0.00034645036794245243
10344,1.0,0.1,0.002864697016775608
10345,2.0,0.1,0.0010575390188023448
10346,13.0,0.1,0.001987920608371496
10347,7.0,0.1,0.0023433605674654245
10348,1.0,0.1,0.001603095093742013
10349,3.0,0.1,0.0012869294732809067
10350,7.0,0.1,0.0035446768160909414
10351,5.0,0.1,0.001922060502693057
10352,-1.0,0.1,0.0018104971386492252
10353,10.0,0.1,0.0015218480257317424
10354,8.0,0.1,0.0014271097024902701
10355,18.0,0.1,0.000763160758651793
10356,5.0,0.1,0.0013980560470372438
10357,-1.0,0.1,0.0035463988315314054
10358,-2.0,0.1,0.002600313164293766
10359,2.0,0.1,0.003483391832560301
10360,3.0,0.1,0.0036001610569655895
10361,12.0,0.1,0.0008439926896244287
10362,-1.0,0.1,0.00042951188515871763
10363,3.0,0.1,0.0009760677348822355
10364,1.0,0.1,0.0030476588290184736
10365,3.0,0.1,0.0003397671680431813
10366,9.0,0.1,0.001806964399293065
10367,5.0,0.1,0.0010839685564860702
10368,-3.0,0.1,0.007061305921524763
10369,3.0,0.1,0.0016883142525330186
10370,0.0,0.1,0.0003873023088090122
10371,2.0,0.1,0.003110895399004221
10372,-1.0,0.1,0.0007966433186084032
10373,-1.0,0.1,0.0017231609672307968
10374,7.0,0.1,0.002182755386456847
10375,4.0,0.1,0.001791425165720284
10376,5.0,0.1,0.0004991392488591373
10377,4.0,0.1,0.0008698114543221891
10378,11.0,0.1,0.0007725205505266786
10379,10.0,0.1,0.0008608805947005749
10380,5.0,0.1,0.0023641958832740784
10381,4.0,0.1,0.0011861654929816723
10382,13.0,0.1,0.001045801443979144
10383,10.0,0.1,0.003573428140953183
10384,1.0,0.1,0.002933118026703596
10385,0.0,0.1,0.0012867406476289034
10386,1.0,0.1,0.0009375480585731566
10387,0.0,0.1,0.0016523245722055435
10388,9.0,0.1,0.005013899877667427
10389,0.0,0.1,0.000771799823269248
10390,-2.0,0.1,0.0033331881277263165
10391,9.0,0.1,0.0014940416440367699
10392,2.0,0.1,0.0008484577992931008
10393,11.0,0.1,0.0037782436702400446
10394,0.0,0.1,0.0019809864461421967
10395,5.0,0.1,0.009029068984091282
10396,1.0,0.1,0.003078306559473276
10397,15.0,0.1,0.0024113203398883343
10398,3.0,0.1,0.001321944990195334
10399,2.0,0.1,0.001326447818428278
10400,5.0,0.1,0.0017769245896488428
10401,9.0,0.1,0.002531178994104266
10402,12.0,0.1,0.001212490489706397
10403,-4.0,0.1,0.0030576351564377546
10404,9.0,0.1,0.000990495434962213
10405,12.0,0.1,0.0024946825578808784
10406,1.0,0.1,0.001577099785208702
10407,1.0,0.1,0.001833925023674965
10408,4.0,0.1,0.0015147523954510689
10409,-3.0,0.1,0.00166706379968673
10410,4.0,0.1,0.0015419665724039078
10411,0.0,0.1,0.0008255047141574323
10412,4.0,0.1,0.0016613040352240205
10413,4.0,0.1,0.0012965743662789464
10414,-1.0,0.1,0.001353100873529911
10415,4.0,0.1,0.005274338182061911
10416,-1.0,0.1,0.0016220735851675272
10417,0.0,0.1,0.001906437217257917
10418,5.0,0.1,0.0010604948038235307
10419,11.0,0.1,0.0006344051216728985
10420,13.0,0.1,0.0020911928731948137
10421,-3.0,0.1,0.003014360088855028
10422,6.0,0.1,0.0031513464637100697
10423,-1.0,0.1,0.0020770682021975517
10424,10.0,0.1,0.0004847329400945455
10425,0.0,0.1,0.0027899823617190123
10426,1.0,0.1,0.0012183331418782473
10427,-2.0,0.1,0.0010479050688445568
10428,-4.0,0.1,0.0023653791286051273
10429,7.0,0.1,0.0010444594081491232
10430,5.0,0.1,0.0006335963844321668
10431,3.0,0.1,0.002074871677905321
10432,0.0,0.1,0.0010927643161267042
10433,15.0,0.1,0.0033097274135798216
10434,6.0,0.1,0.006758277304470539
10435,-2.0,0.1,0.0023982662241905928
10436,2.0,0.1,0.003127478528767824
10437,6.0,0.1,0.0021087878849357367
10438,11.0,0.1,0.0017766570672392845
10439,2.0,0.1,0.0015638915356248617
10440,0.0,0.1,0.00107858725823462
10441,6.0,0.1,0.0013580818194895983
10442,4.0,0.1,0.0032405098900198936
10443,2.0,0.1,0.0009071220410987735
10444,2.0,0.1,0.0003023561439476907
10445,9.0,0.1,0.0014164091553539038
10446,10.0,0.1,0.0010426008375361562
10447,15.0,0.1,0.0029012798331677914
10448,7.0,0.1,0.002142221201211214
10449,-1.0,0.1,0.002094326075166464
10450,3.0,0.1,0.002426283434033394
10451,7.0,0.1,0.0017521060071885586
10452,14.0,0.1,0.0026921192184090614
10453,11.0,0.1,0.0009945342317223549
10454,3.0,0.1,0.0004610440810211003
10455,9.0,0.1,0.00209859199821949
10456,3.0,0.1,0.00196605222299695
10457,7.0,0.1,0.002656524069607258
10458,10.0,0.1,0.0005448877345770597
10459,7.0,0.1,0.0012851385399699211
10460,10.0,0.1,0.0006763879209756851
10461,-2.0,0.1,0.0013865476939827204
10462,-2.0,0.1,0.0027258978225290775
10463,0.0,0.1,0.002125257859006524
10464,-3.0,0.1,0.0027950883377343416
10465,8.0,0.1,0.003934070933610201
10466,1.0,0.1,0.0019025334622710943
10467,2.0,0.1,0.0034814835526049137
10468,1.0,0.1,0.000750876497477293
10469,11.0,0.1,0.0020067929290235043
10470,7.0,0.1,0.00149857671931386
10471,0.0,0.1,0.0011485849972814322
10472,2.0,0.1,0.004437397234141827
10473,18.0,0.1,0.002042054897174239
10474,-2.0,0.1,0.0015734235057607293
10475,7.0,0.1,0.0012444461463019252
10476,5.0,0.1,0.0006862169248051941
10477,-1.0,0.1,0.0037353038787841797
10478,13.0,0.1,0.0025285209994763136
10479,0.0,0.1,0.0027767315041273832
10480,2.0,0.1,0.000517169595696032
10481,6.0,0.1,0.004319023806601763
10482,17.0,0.1,0.0020590024068951607
10483,0.0,0.1,0.00176322553306818
10484,9.0,0.1,0.0011225987691432238
10485,16.0,0.1,0.0013647787272930145
10486,14.0,0.1,0.0015924636973068118
10487,4.0,0.1,0.007154347840696573
10488,-3.0,0.1,0.0010023777140304446
10489,3.0,0.1,0.001594109577126801
10490,4.0,0.1,0.0016548531129956245
10491,14.0,0.1,0.0005699351313523948
10492,0.0,0.1,0.0012293991167098284
10493,12.0,0.1,0.0018397816456854343
10494,0.0,0.1,0.0018114796839654446
10495,7.0,0.1,0.0023790374398231506
10496,8.0,0.1,0.0009441218571737409
10497,1.0,0.1,0.0005751615972258151
10498,5.0,0.1,0.0020919200032949448
10499,14.0,0.1,0.001353783649392426
10500,1.0,0.1,0.0019326555775478482
10501,6.0,0.1,0.002204424701631069
10502,0.0,0.1,0.001651005819439888
10503,4.0,0.1,0.0010815163841471076
10504,2.0,0.1,0.0020176281686872244
10505,3.0,0.1,0.0012436588294804096
10506,2.0,0.1,0.0021699019707739353
10507,16.0,0.1,0.0014736298471689224
10508,11.0,0.1,0.0011722240597009659
10509,2.0,0.1,0.0019773251842707396
10510,5.0,0.1,0.0007298905402421951
10511,5.0,0.1,0.0015680287033319473
10512,7.0,0.1,0.0015820059925317764
10513,2.0,0.1,0.002359621226787567
10514,23.0,0.1,0.002079941798001528
10515,-4.0,0.1,0.001274284441024065
10516,4.0,0.1,0.001162505242973566
10517,12.0,0.1,0.0018046339973807335
10518,4.0,0.1,0.0016206486616283655
10519,10.0,0.1,0.0011833193711936474
10520,16.0,0.1,0.0017448966391384602
10521,6.0,0.1,0.0019062445499002934
10522,9.0,0.1,0.0011981127317994833
10523,0.0,0.1,0.002133128000423312
10524,-4.0,0.1,0.002584249246865511
10525,3.0,0.1,0.0004459072952158749
10526,2.0,0.1,0.0005896047223359346
10527,16.0,0.1,0.0018541209865361452
10528,6.0,0.1,0.00581321120262146
10529,3.0,0.1,0.002064680214971304
10530,13.0,0.1,0.0013405777281150222
10531,8.0,0.1,0.00038596935337409377
10532,-2.0,0.1,0.002089517656713724
10533,2.0,0.1,0.001011345535516739
10534,3.0,0.1,0.001865627709776163
10535,13.0,0.1,0.005030480213463306
10536,2.0,0.1,0.002044098451733589
10537,1.0,0.1,0.001138867111876607
10538,1.0,0.1,0.002059510676190257
10539,5.0,0.1,0.00021669527632184327
10540,14.0,0.1,0.0013308401685208082
10541,14.0,0.1,0.0009429373894818127
10542,4.0,0.1,0.0004425525839906186
10543,10.0,0.1,0.0005501061677932739
10544,2.0,0.1,0.0032199686393141747
10545,1.0,0.1,0.0019228174351155758
10546,12.0,0.1,0.002219712594524026
10547,16.0,0.1,0.0008907124865800142
10548,5.0,0.1,0.0018546921201050282
10549,5.0,0.1,0.0021352721378207207
10550,4.0,0.1,0.0007689842022955418
10551,4.0,0.1,0.0013929370325058699
10552,8.0,0.1,0.0020150754135102034
10553,3.0,0.1,0.0010200319811701775
10554,2.0,0.1,0.0007240216946229339
10555,10.0,0.1,0.0009656306356191635
10556,4.0,0.1,0.0018145956564694643
10557,6.0,0.1,0.0014571115607395768
10558,-2.0,0.1,0.0010779574513435364
10559,10.0,0.1,0.004660424776375294
10560,13.0,0.1,0.0005446983850561082
10561,-1.0,0.1,0.003046905854716897
10562,1.0,0.1,0.003734888043254614
10563,3.0,0.1,0.001049809972755611
10564,11.0,0.1,0.0009180328925140202
10565,6.0,0.1,0.00017129126354120672
10566,5.0,0.1,0.000891361094545573
10567,7.0,0.1,0.0015386638697236776
10568,10.0,0.1,0.0011983569711446762
10569,12.0,0.1,0.002340656239539385
10570,1.0,0.1,0.00207649078220129
10571,20.0,0.1,0.0012536351568996906
10572,1.0,0.1,0.0002593090175651014
10573,2.0,0.1,0.004109843634068966
10574,6.0,0.1,0.0014073469210416079
10575,-2.0,0.1,0.0014817554038017988
10576,1.0,0.1,0.001993500394746661
10577,11.0,0.1,0.0010777832940220833
10578,7.0,0.1,0.0019941155333071947
10579,4.0,0.1,0.0017787446267902851
10580,6.0,0.1,0.0006018230924382806
10581,6.0,0.1,0.0015691663138568401
10582,10.0,0.1,0.002316298894584179
10583,-2.0,0.1,0.0018147504888474941
10584,1.0,0.1,0.0022867564111948013
10585,-2.0,0.1,0.0020152961369603872
10586,2.0,0.1,0.002200237475335598
10587,0.0,0.1,0.0009480604785494506
10588,2.0,0.1,0.002560605527833104
10589,7.0,0.1,0.004354515112936497
10590,11.0,0.1,0.004782642237842083
10591,4.0,0.1,0.0011508059687912464
10592,-2.0,0.1,0.0016449909890070558
10593,0.0,0.1,0.002573901554569602
10594,12.0,0.1,0.0010783771285787225
10595,4.0,0.1,0.001813185284845531
10596,4.0,0.1,0.0032302052713930607
10597,1.0,0.1,0.00041174114448949695
10598,10.0,0.1,0.0029500294476747513
10599,1.0,0.1,0.0013125003315508366
10600,-1.0,0.1,0.0061493320390582085
10601,6.0,0.1,0.0022044514771550894
10602,1.0,0.1,0.004019241314381361
10603,8.0,0.1,0.001212113886140287
10604,-2.0,0.1,0.002142641693353653
10605,10.0,0.1,0.0017809459241107106
10606,2.0,0.1,0.00175084441434592
10607,0.0,0.1,0.001074590953066945
10608,-3.0,0.1,0.0033908437471836805
10609,14.0,0.1,0.0015744653064757586
10610,9.0,0.1,0.005915207788348198
10611,3.0,0.1,0.0008652940159663558
10612,3.0,0.1,0.0008736411109566689
10613,11.0,0.1,0.0005277226446196437
10614,-4.0,0.1,0.0005865713465027511
10615,6.0,0.1,0.0024736393243074417
10616,14.0,0.1,0.0030983868055045605
10617,15.0,0.1,0.002515637781471014
10618,10.0,0.1,0.0007331459200941026
10619,3.0,0.1,0.0007696454413235188
10620,-1.0,0.1,0.004015358630567789
10621,4.0,0.1,0.001040278933942318
10622,2.0,0.1,0.002066440414637327
10623,12.0,0.1,0.0017782481154426932
10624,2.0,0.1,0.0021685552783310413
10625,1.0,0.1,0.002324893372133374
10626,-4.0,0.1,0.001169212395325303
10627,9.0,0.1,0.0025577696505934
10628,0.0,0.1,0.0021184079814702272
10629,7.0,0.1,0.0026900775264948606
10630,10.0,0.1,0.001823697006329894
10631,12.0,0.1,0.00030349940061569214
10632,-1.0,0.1,0.0017639189027249813
10633,-2.0,0.1,0.00035648042103275657
10634,5.0,0.1,0.0017710060346871614
10635,14.0,0.1,0.0026220811996608973
10636,14.0,0.1,0.0014557422837242484
10637,2.0,0.1,0.0008076531812548637
10638,10.0,0.1,0.0017077154479920864
10639,1.0,0.1,0.0006181820062920451
